1.315	-0.000169736
1.32	-7.66502E-05
1.325	2.1059E-05
1.33	5.54122E-05
1.335	3.12776E-05
1.34	-4.3634E-05
1.345	-2.4824E-05
1.35	-4.48781E-06
1.355	-1.22587E-05
1.36	8.62827E-06
1.365	2.15403E-05
1.37	-3.96734E-05
1.375	-2.56722E-05
1.38	6.52894E-07
1.385	-2.53182E-05
1.39	-4.34228E-05
1.395	3.12416E-05
1.4	4.77873E-05
1.405	3.02172E-05
1.41	-5.80978E-06
1.415	-0.000158347
1.42	-4.82988E-05
1.425	0.000179923
1.43	9.30263E-05
1.435	-2.09835E-05
1.44	-1.45646E-05
1.445	1.92316E-05
1.45	-7.43795E-05
1.455	-0.000236153
1.46	-4.95791E-05
1.465	9.56929E-05
1.47	3.6451E-05
1.475	1.69899E-05
1.48	-6.69672E-05
1.485	-0.000110133
1.49	-3.0289E-05
1.495	-1.06803E-05
1.5	7.35802E-06
1.505	0.000108262
1.51	9.04522E-05
1.515	-4.59548E-05
1.52	-5.95572E-06
1.525	8.32148E-05
1.53	1.62589E-05
1.535	-2.10927E-05
1.54	4.22619E-06
1.545	-4.12756E-05
1.55	-0.000154454
1.555	-0.000102374
1.56	1.9954E-05
1.565	7.72671E-05
1.57	1.28289E-05
1.575	5.92238E-05
1.58	0.000147685
1.585	5.7572E-05
1.59	1.78652E-05
1.595	0.000124665
1.6	0.000157872
1.605	0.000149193
1.61	-1.98979E-05
1.615	-0.000165679
1.62	-3.10907E-05
1.625	0.000132987
1.63	6.33693E-05
1.635	-0.00012698
1.64	-5.4802E-05
1.645	-7.16341E-06
1.65	-5.17764E-05
1.655	-3.09538E-05
1.66	4.7059E-06
1.665	3.41828E-05
1.67	1.58183E-05
1.675	-5.12132E-05
1.68	-0.000153342
1.685	-8.68115E-05
1.69	-2.92755E-05
1.695	-4.32899E-05
1.7	4.11127E-05
1.705	4.25446E-05
1.71	-0.000141239
1.715	-0.00021686
1.72	-5.38597E-05
1.725	9.16856E-06
1.73	-1.04654E-05
1.735	-1.37039E-05
1.74	-2.02787E-05
1.745	1.00045E-05
1.75	8.92404E-05
1.755	6.37424E-05
1.76	-2.15442E-05
1.765	-6.40132E-05
1.77	-5.30325E-06
1.775	2.00464E-05
1.78	-2.90229E-05
1.785	1.03424E-05
1.79	1.88957E-05
1.795	1.80917E-05
1.8	2.79142E-05
1.805	7.57405E-05
1.81	-3.00503E-06
1.815	-5.14856E-05
1.82	1.90815E-05
1.825	8.16417E-06
1.83	-1.88355E-05
1.835	-1.53556E-05
1.84	7.64547E-06
1.845	-3.78478E-05
1.85	-0.000194008
1.855	-0.000102546
1.86	0.000273962
1.865	0.000331261
1.87	2.00903E-05
1.875	-7.54345E-05
1.88	9.33145E-05
1.885	0.00018142
1.89	0.000114273
1.895	-3.40008E-05
1.9	-9.88197E-05
1.905	2.11045E-05
1.91	5.55024E-05
1.915	-1.24763E-05
1.92	2.47445E-06
1.925	7.87525E-05
1.93	8.52889E-05
1.935	7.73075E-05
1.94	8.78315E-06
1.945	-1.98571E-05
1.95	-1.1429E-05
1.955	-1.99691E-05
1.96	8.82162E-06
1.965	7.70093E-05
1.97	8.46672E-05
1.975	7.87043E-05
1.98	5.29383E-06
1.985	-2.60877E-05
1.99	2.68382E-05
1.995	2.41382E-05
2	-4.46686E-05
2.005	0.000220559
2.01	0.000194916
2.015	-0.000248648
2.02	-0.000149727
2.025	0.000126284
2.03	0.00017157
2.035	3.68955E-05
2.04	-4.14376E-05
2.045	2.99752E-06
2.05	-3.69972E-05
2.055	-3.99144E-05
2.06	1.69862E-05
2.065	7.04168E-05
2.07	2.38135E-05
2.075	1.86987E-05
2.08	1.54197E-05
2.085	-4.45414E-05
2.09	-0.000175247
2.095	-0.0001421
2.1	5.82822E-05
2.105	0.000146192
2.11	6.31954E-06
2.115	-0.000083034
2.12	6.30197E-07
2.125	8.13446E-05
2.13	1.2644E-05
2.135	-3.01946E-05
2.14	3.30532E-09
2.145	3.57192E-05
2.15	-1.3547E-05
2.155	-6.14819E-05
2.16	-2.62878E-05
2.165	-1.74788E-05
2.17	8.20775E-06
2.175	7.96392E-05
2.18	6.95249E-05
2.185	3.56279E-05
2.19	-6.85632E-06
2.195	-3.2907E-05
2.2	3.03354E-05
2.205	0.000110507
2.21	-2.73521E-05
2.215	-0.000108872
2.22	-3.81361E-05
2.225	7.24965E-05
2.23	-9.871E-06
2.235	-3.90661E-05
2.24	0.000119267
2.245	0.000145026
2.25	8.49988E-05
2.255	-1.98922E-07
2.26	-2.1101E-05
2.265	-8.52292E-06
2.27	-3.05113E-05
2.275	-4.57052E-05
2.28	1.08942E-05
2.285	1.81721E-05
2.29	2.48129E-05
2.295	-1.28452E-05
2.3	5.25592E-06
2.305	7.91794E-05
2.31	1.4221E-05
2.315	-0.000114755
2.32	-0.000150807
2.325	2.5297E-05
2.33	2.21481E-05
2.335	-0.000164369
2.34	-7.09999E-05
2.345	0.000126192
2.35	9.22423E-05
2.355	1.27487E-05
2.36	-0.000050821
2.365	-3.44675E-05
2.37	-5.38973E-06
2.375	5.22116E-05
2.38	8.06668E-05
2.385	3.57061E-05
2.39	-2.50265E-05
2.395	-0.000131169
2.4	9.01981E-06
2.405	0.00012428
2.41	1.42831E-05
2.415	-9.41776E-05
2.42	9.27864E-05
2.425	0.000201033
2.43	1.9835E-05
2.435	-8.86987E-05
2.44	-8.29297E-05
2.445	-6.35301E-05
2.45	-3.44764E-05
2.455	1.00154E-05
2.46	8.87542E-05
2.465	3.93453E-05
2.47	-5.02642E-05
2.475	-3.93936E-05
2.48	-6.73314E-05
2.485	-8.89512E-05
2.49	2.71455E-05
2.495	0.000156416
2.5	4.9986E-05
2.505	2.2501E-05
2.51	-4.15026E-05
2.515	-0.000149726
2.52	-6.11302E-05
2.525	2.11413E-05
2.53	1.19183E-05
2.535	-0.000117624
2.54	-0.000134309
2.545	-3.72232E-05
2.55	8.39341E-06
2.555	2.70581E-05
2.56	-9.90268E-06
2.565	-1.17315E-05
2.57	4.15844E-05
2.575	3.99783E-05
2.58	-1.31139E-05
2.585	-2.26738E-06
2.59	1.90307E-05
2.595	-6.40496E-05
2.6	-6.3592E-05
2.605	1.98568E-05
2.61	-6.67089E-06
2.615	-5.75827E-06
2.62	9.11343E-05
2.625	0.000115904
2.63	3.0756E-05
2.635	-5.70648E-05
2.64	-3.31122E-05
2.645	-1.0136E-05
2.65	-1.74214E-05
2.655	-1.71885E-05
2.66	-9.98817E-06
2.665	-2.99383E-05
2.67	-7.36347E-05
2.675	8.85854E-06
2.68	0.000113533
2.685	3.85251E-05
2.69	1.19422E-05
2.695	-1.97319E-05
2.7	1.52246E-05
2.705	0.000132925
2.71	5.40205E-05
2.715	-7.12477E-05
2.72	-1.88923E-05
2.725	0.000103214
2.73	9.7336E-05
2.735	-1.86608E-06
2.74	-2.66946E-05
2.745	-1.5082E-05
2.75	-1.67041E-05
2.755	-2.14074E-05
2.76	6.38532E-07
2.765	9.12213E-06
2.77	-3.79204E-05
2.775	1.66103E-05
2.78	4.75345E-05
2.785	5.95167E-05
2.79	8.63947E-05
2.795	4.50287E-05
2.8	6.06642E-05
2.805	0.000157269
2.81	8.02815E-05
2.815	-9.23621E-05
2.82	-5.94832E-05
2.825	7.38344E-06
2.83	3.64511E-05
2.835	-3.2214E-05
2.84	-0.000105627
2.845	-5.02316E-05
2.85	-1.09432E-05
2.855	0.000123616
2.86	0.000334614
2.865	0.000275299
2.87	1.10284E-06
2.875	-8.14988E-05
2.88	4.19976E-05
2.885	9.12596E-05
2.89	3.30988E-06
2.895	-3.37735E-05
2.9	-9.07154E-06
2.905	4.06106E-05
2.91	0.000038983
2.915	-1.00868E-05
2.92	-2.74841E-05
2.925	-3.70263E-06
2.93	2.34891E-05
2.935	2.51495E-06
2.94	0.000019165
2.945	7.85622E-05
2.95	0.000122054
2.955	1.1358E-05
2.96	-2.3759E-05
2.965	3.81968E-05
2.97	4.09958E-05
2.975	-8.8855E-06
2.98	-2.63501E-05
2.985	-2.39836E-05
2.99	1.8613E-05
2.995	2.83361E-05
3	-5.70269E-05
3.005	7.22525E-05
3.01	-5.32646E-06
3.015	-0.000244995
3.02	-5.54524E-05
3.025	0.000149573
3.03	6.21775E-05
3.035	-1.0614E-05
3.04	1.82834E-05
3.045	-2.23136E-06
3.05	-1.68384E-05
3.055	-3.23905E-05
3.06	-7.08208E-05
3.065	-1.01014E-05
3.07	8.39037E-05
3.075	5.27913E-05
3.08	-5.79485E-06
3.085	-5.49235E-05
3.09	-9.99134E-05
3.095	2.48253E-05
3.1	8.15211E-05
3.105	3.27761E-05
3.11	3.91873E-05
3.115	-1.40175E-05
3.12	-2.17159E-05
3.125	-8.33594E-05
3.13	-6.71838E-05
3.135	-4.52283E-05
3.14	2.53941E-05
3.145	4.15094E-05
3.15	-1.46628E-05
3.155	-1.32528E-05
3.16	1.95304E-05
3.165	1.93579E-05
3.17	-2.5047E-06
3.175	-0.000116862
3.18	-6.66975E-05
3.185	6.66967E-05
3.19	1.13518E-05
3.195	-4.64188E-05
3.2	2.43195E-05
3.205	0.000112373
3.21	-5.41043E-05
3.215	-0.000141925
3.22	4.91681E-05
3.225	0.000199908
3.23	6.33069E-05
3.235	-9.89254E-05
3.24	-4.62914E-05
3.245	0.000118584
3.25	7.02014E-05
3.255	-2.20738E-05
3.26	-3.49676E-05
3.265	4.33012E-06
3.27	7.95823E-05
3.275	4.89728E-05
3.28	-5.15203E-06
3.285	-4.77422E-05
3.29	-0.000119253
3.295	-2.90792E-05
3.3	0.000163646
3.305	0.000243853
3.31	3.96211E-05
3.315	-0.000231463
3.32	-9.95118E-05
3.325	2.04701E-05
3.33	3.48864E-05
3.335	-4.2391E-05
3.34	-9.88725E-05
3.345	-1.48919E-06
3.35	3.63906E-06
3.355	-2.85648E-05
3.36	-1.37575E-05
3.365	2.91852E-05
3.37	6.1874E-05
3.375	6.56797E-05
3.38	3.26927E-05
3.385	4.24237E-05
3.39	-3.21824E-05
3.395	9.79594E-06
3.4	0.000113253
3.405	0.000181041
3.41	5.17627E-05
3.415	-0.000221465
3.42	-0.000136897
3.425	6.8515E-05
3.43	-7.77599E-05
3.435	-0.00023072
3.44	-5.34292E-05
3.445	0.000118546
3.45	7.99543E-05
3.455	-4.63261E-05
3.46	-5.58322E-05
3.465	-5.73678E-05
3.47	-3.6471E-05
3.475	-7.92194E-06
3.48	0.000030725
3.485	4.06848E-05
3.49	5.68514E-05
3.495	6.50185E-05
3.5	2.75087E-05
3.505	5.74735E-05
3.51	4.82228E-06
3.515	-2.96813E-05
3.52	-1.66525E-05
3.525	-2.74281E-05
3.53	-7.70486E-05
3.535	-0.00008256
3.54	-2.07876E-05
3.545	3.89957E-05
3.55	3.53541E-05
3.555	-3.13087E-06
3.56	-5.18028E-05
3.565	-0.000112379
3.57	-3.74019E-05
3.575	4.40422E-05
3.58	3.06654E-05
3.585	1.65819E-06
3.59	1.71925E-05
3.595	-2.31397E-05
3.6	1.02545E-05
3.605	0.000131535
3.61	3.14427E-05
3.615	-9.7674E-05
3.62	-9.66554E-06
3.625	1.04819E-05
3.63	-3.77537E-05
3.635	-8.31491E-05
3.64	1.39817E-06
3.645	0.000133841
3.65	4.6748E-05
3.655	-7.72614E-05
3.66	-5.92976E-06
3.665	6.07194E-05
3.67	-5.4631E-05
3.675	-2.08469E-05
3.68	0.000167379
3.685	0.000113083
3.69	-0.000129018
3.695	-9.15568E-05
3.7	3.91417E-05
3.705	0.000103113
3.71	-4.15157E-05
3.715	-9.40603E-05
3.72	-2.91788E-05
3.725	-1.28313E-05
3.73	-2.63329E-05
3.735	-2.66667E-05
3.74	5.63314E-05
3.745	0.000145408
3.75	3.70353E-05
3.755	-0.000132916
3.76	-8.34545E-05
3.765	8.54985E-05
3.77	0.000134933
3.775	-2.83405E-05
3.78	-0.000242913
3.785	-8.49706E-05
3.79	7.27849E-05
3.795	6.86225E-05
3.8	9.44019E-06
3.805	5.01545E-05
3.81	-0.000108063
3.815	-0.000387993
3.82	-0.000170192
3.825	8.22895E-06
3.83	-3.45692E-05
3.835	-5.99548E-05
3.84	1.2825E-05
3.845	4.9265E-07
3.85	-6.32745E-05
3.855	3.90127E-05
3.86	0.000371386
3.865	0.000312
3.87	-8.00215E-05
3.875	-0.000128474
3.88	5.39452E-05
3.885	0.000223597
3.89	0.000211775
3.895	4.18937E-05
3.9	-1.5734E-05
3.905	0.000103144
3.91	0.000136873
3.915	-6.75782E-06
3.92	-3.26266E-06
3.925	0.000116966
3.93	7.60784E-05
3.935	1.85192E-05
3.94	-1.53714E-05
3.945	-2.41316E-05
3.95	-2.11351E-05
3.955	-3.48418E-05
3.96	6.8905E-06
3.965	0.000114578
3.97	0.000153655
3.975	0.000171375
3.98	6.47883E-05
3.985	3.69065E-05
3.99	0.0001083
3.995	3.98875E-05
4	-3.95267E-05
4.005	0.000128991
4.01	9.87112E-07
4.015	-0.000171353
4.02	-6.4243E-05
4.025	-6.30328E-06
4.03	-2.39802E-05
4.035	-2.62124E-05
4.04	-7.82556E-06
4.045	-6.05631E-05
4.05	-0.000159427
4.055	-5.87561E-05
4.06	6.11497E-05
4.065	7.73331E-05
4.07	-8.3289E-06
4.075	-1.68312E-05
4.08	4.71087E-06
4.085	-2.89949E-05
4.09	-3.36276E-05
4.095	-7.23264E-05
4.1	4.26595E-05
4.105	7.33888E-05
4.11	6.29122E-06
4.115	-4.83348E-05
4.12	3.54283E-06
4.125	5.85976E-06
4.13	-5.79734E-05
4.135	-0.000103567
4.14	-2.25177E-06
4.145	7.05046E-05
4.15	6.99677E-05
4.155	-7.85718E-06
4.16	-1.33016E-05
4.165	7.77259E-06
4.17	-6.69337E-05
4.175	-4.17968E-06
4.18	0.000106957
4.185	4.16617E-05
4.19	-2.69687E-05
4.195	-9.75267E-05
4.2	1.85505E-05
4.205	0.00010201
4.21	-4.64054E-05
4.215	-0.000166229
4.22	1.75844E-05
4.225	0.000136869
4.23	2.17102E-05
4.235	-6.79522E-05
4.24	-0.000120373
4.245	-1.71742E-05
4.25	5.98984E-05
4.255	-3.6106E-05
4.26	-6.59279E-05
4.265	-5.52503E-05
4.27	2.17446E-05
4.275	3.7659E-05
4.28	-1.70081E-05
4.285	-3.75521E-05
4.29	4.84023E-06
4.295	5.28453E-05
4.3	1.30935E-05
4.305	9.55396E-05
4.31	0.000135778
4.315	-2.2634E-05
4.32	-3.76129E-05
4.325	9.53319E-05
4.33	-6.05924E-05
4.335	-0.000187669
4.34	-4.78852E-05
4.345	3.71768E-05
4.35	-9.75241E-06
4.355	-4.17363E-05
4.36	-7.67643E-06
4.365	8.61527E-05
4.37	0.000102196
4.375	2.93373E-05
4.38	-9.13717E-06
4.385	2.25936E-05
4.39	-1.63653E-05
4.395	-0.00010246
4.4	-5.66389E-05
4.405	0.000146181
4.41	0.000137961
4.415	-6.95702E-05
4.42	3.65674E-06
4.425	0.000232014
4.43	0.000114029
4.435	-6.92126E-05
4.44	2.61844E-05
4.445	0.000143008
4.45	7.48385E-05
4.455	-9.17594E-05
4.46	-0.000182632
4.465	3.46536E-05
4.47	4.48106E-05
4.475	-0.000121524
4.48	-0.000112447
4.485	-4.00849E-06
4.49	8.2133E-05
4.495	3.13401E-05
4.5	3.60928E-06
4.505	6.86332E-05
4.51	-1.82453E-05
4.515	-0.000144565
4.52	-7.46441E-05
4.525	7.75916E-05
4.53	4.20179E-05
4.535	-7.85882E-05
4.54	-9.12493E-05
4.545	-2.85324E-05
4.55	4.08535E-05
4.555	9.98643E-05
4.56	8.30882E-05
4.565	-6.99603E-06
4.57	-3.89333E-05
4.575	-2.08931E-05
4.58	4.1587E-05
4.585	8.79797E-05
4.59	3.48658E-05
4.595	-1.06349E-05
4.6	1.39622E-05
4.605	8.20179E-07
4.61	-5.57746E-05
4.615	-0.000127415
4.62	-1.6386E-05
4.625	0.000127927
4.63	5.75752E-05
4.635	-2.78206E-05
4.64	-3.07459E-05
4.645	-2.38886E-05
4.65	-2.49462E-05
4.655	-2.12146E-05
4.66	-3.58604E-05
4.665	-8.07887E-05
4.67	-7.14759E-05
4.675	-6.55101E-05
4.68	-0.000104304
4.685	1.86372E-05
4.69	8.27391E-05
4.695	-9.00659E-06
4.7	-2.33736E-05
4.705	2.55358E-05
4.71	-3.63693E-05
4.715	-0.000103651
4.72	-9.2261E-05
4.725	-0.000144557
4.73	-6.50414E-05
4.735	-1.94458E-05
4.74	-1.18984E-05
4.745	2.66178E-05
4.75	-3.9575E-05
4.755	-0.000122074
4.76	-0.0000401
4.765	3.26944E-05
4.77	-2.31792E-05
4.775	-7.5799E-05
4.78	-5.5386E-05
4.785	1.71926E-05
4.79	0.000123199
4.795	3.11525E-05
4.8	-5.3551E-05
4.805	8.27769E-05
4.81	5.43611E-05
4.815	-0.000133513
4.82	-9.02613E-05
4.825	-5.54048E-05
4.83	-3.62954E-05
4.835	-1.50903E-05
4.84	-5.46762E-05
4.845	-0.000100862
4.85	-1.69398E-05
4.855	6.39312E-05
4.86	0.000237218
4.865	0.000281299
4.87	2.07093E-05
4.875	-2.30301E-05
4.88	0.000121651
4.885	0.00011712
4.89	0.000111126
4.895	0.000114563
4.9	1.89407E-05
4.905	3.82276E-06
4.91	-1.31028E-05
4.915	-2.89591E-05
4.92	-2.62056E-05
4.925	-2.96354E-05
4.93	-1.84138E-05
4.935	1.98872E-05
4.94	5.77915E-05
4.945	7.02258E-05
4.95	-1.3896E-05
4.955	-2.28585E-05
4.96	9.10195E-05
4.965	0.000148571
4.97	0.00011227
4.975	7.92426E-05
4.98	4.56842E-05
4.985	2.59247E-05
4.99	-6.99244E-06
4.995	-7.7559E-05
5	-7.27732E-05
5.005	0.000158199
5.01	0.000111017
5.015	-0.000143536
5.02	-0.00021262
5.025	-6.76729E-05
5.03	-2.38657E-05
5.035	-0.000141321
5.04	-7.4491E-06
5.045	0.000124739
5.05	-2.59271E-05
5.055	-0.000243677
5.06	-9.78632E-05
5.065	4.67174E-06
5.07	-3.84703E-05
5.075	-7.61344E-05
5.08	-4.45096E-05
5.085	4.10021E-06
5.09	-1.58694E-05
5.095	-9.94475E-05
5.1	1.20641E-05
5.105	9.67689E-05
5.11	-4.72557E-05
5.115	-0.000151815
5.12	-4.65431E-05
5.125	-8.31609E-06
5.13	3.14338E-05
5.135	-5.26396E-05
5.14	-4.18011E-05
5.145	0.000117418
5.15	0.000174125
5.155	1.16749E-05
5.16	-3.55785E-05
5.165	1.27938E-05
5.17	8.05997E-06
5.175	-2.00812E-06
5.18	-0.000068273
5.185	-2.10241E-05
5.19	7.61682E-05
5.195	3.39605E-05
5.2	6.50434E-06
5.205	4.12593E-05
5.21	-4.31469E-05
5.215	-4.91666E-05
5.22	-2.38365E-05
5.225	-2.59001E-05
5.23	-2.68035E-05
5.235	-2.76878E-05
5.24	-3.57072E-05
5.245	-6.2549E-06
5.25	6.64368E-05
5.255	5.58295E-05
5.26	2.90495E-05
5.265	-4.57744E-05
5.27	-0.000117823
5.275	-5.36385E-05
5.28	-1.89545E-05
5.285	-2.4244E-05
5.29	-2.51851E-05
5.295	-5.38911E-05
5.3	-4.32148E-05
5.305	7.10686E-05
5.31	-6.66696E-05
5.315	-0.00024794
5.32	-4.23051E-05
5.325	7.77356E-05
5.33	-1.43224E-06
5.335	-0.000114836
5.34	-4.50277E-05
5.345	2.50172E-05
5.35	-1.47028E-05
5.355	-1.97757E-05
5.36	-6.14589E-05
5.365	-0.000169699
5.37	-0.000120825
5.375	-5.73348E-06
5.38	7.82888E-05
5.385	4.12123E-05
5.39	-2.95354E-05
5.395	-2.95518E-05
5.4	4.02785E-05
5.405	7.8562E-05
5.41	-1.12954E-06
5.415	-0.000133491
5.42	-0.000214895
5.425	-7.48817E-05
5.43	-8.92206E-06
5.435	-2.35936E-05
5.44	-4.35404E-05
5.445	-7.09829E-05
5.45	-4.40492E-05
5.455	-1.56445E-05
5.46	2.14859E-05
5.465	4.29957E-05
5.47	3.74173E-05
5.475	-6.5209E-05
5.48	-0.000149274
5.485	-1.30479E-05
5.49	-3.18938E-05
5.495	-0.000108524
5.5	-1.26084E-05
5.505	1.29666E-05
5.51	-8.78138E-05
5.515	-0.000182465
5.52	-7.10253E-05
5.525	-5.51686E-05
5.53	1.82676E-05
5.535	2.06495E-05
5.54	7.63129E-05
5.545	8.64237E-05
5.55	-1.15436E-05
5.555	-5.19952E-05
5.56	1.08194E-05
5.565	0.000105262
5.57	1.08203E-05
5.575	-4.91861E-05
5.58	-2.08069E-05
5.585	4.07818E-05
5.59	2.68006E-06
5.595	-0.000110736
5.6	-6.37126E-05
5.605	1.1228E-05
5.61	-2.4081E-05
5.615	-0.000161487
5.62	-3.35789E-05
5.625	0.000115089
5.63	1.26574E-05
5.635	-3.57599E-05
5.64	-5.65405E-05
5.645	-0.000111819
5.65	-5.03607E-05
5.655	-3.76984E-05
5.66	-5.92243E-05
5.665	6.55775E-07
5.67	-6.09003E-06
5.675	-4.66644E-05
5.68	-7.28537E-05
5.685	-3.83305E-05
5.69	-2.90087E-05
5.695	-3.32451E-05
5.7	5.39864E-05
5.705	0.000135185
5.71	-4.52809E-05
5.715	-0.000226995
5.72	-6.46352E-05
5.725	0.000101693
5.73	9.79516E-05
5.735	2.27929E-05
5.74	-1.15743E-05
5.745	1.23122E-05
5.75	-1.97768E-05
5.755	-2.55655E-05
5.76	2.80861E-05
5.765	2.95754E-05
5.77	-2.55986E-05
5.775	-3.07669E-05
5.78	4.14418E-05
