3.98	-0.12976
4	0.1605067
4.02	-0.06769867
4.04	-0.1298611
4.06	-0.01437312
4.08	-0.01630738
4.1	-0.07461382
4.12	-0.1581264
4.14	-0.1880817
4.16	-0.1911812
4.18	-0.2046785
4.2	-0.1737016
4.22	-0.1797589
4.24	-0.2011995
4.26	-0.1518062
4.28	-0.1593226
4.3	-0.174343
4.32	-0.05429901
4.34	0.007514347
4.36	0.001773222
4.38	0.06012188
4.4	0.07633649
4.42	0.1979621
4.44	0.2929148
4.46	0.4246478
4.48	0.3284253
4.5	-0.1248788
4.52	-0.01396063
4.54	0.08891703
4.56	-0.02418102
4.58	-0.05137967
4.6	-0.08599463
4.62	-0.07745942
4.64	0.02085528
4.66	0.1146035
4.68	0.1075218
4.7	0.1240573
4.72	0.08353003
4.74	-0.02547488
4.76	-0.1537974
4.78	-0.1808472
4.8	-0.1252361
4.82	-0.1584577
4.84	-0.1659905
4.86	-0.1349019
4.88	-0.1899472
4.9	-0.2308807
4.92	-0.2288537
4.94	-0.02690862
4.96	0.06831389
4.98	0.001291211
5	0.07022951
5.02	0.1375848
5.04	0.08157841
5.06	0.06386998
5.08	0.1077706
5.1	0.0862894
5.12	0.09618853
5.14	0.1235389
5.16	0.1617635
5.18	0.1453326
5.2	0.08284264
5.22	0.06886187
5.24	0.01084472
5.26	0.008266682
5.28	-0.009560296
5.3	-0.1131365
5.32	-0.07509495
5.34	-0.02556298
5.36	-0.0846538
5.38	-0.1198133
5.4	-0.127494
5.42	-0.1337191
5.44	-0.0296596
5.46	-0.003635206
5.48	-0.01365959
5.5	0.04564751
5.52	0.08867751
5.54	0.1103243
5.56	0.1224117
5.58	0.1081556
5.6	0.0815657
5.62	0.001622722
5.64	-0.08452181
5.66	-0.08564215
5.68	0.003610583
5.7	0.05462458
5.72	-0.04312124
5.74	-0.07328181
5.76	-0.07093596
5.78	-0.04924782
5.8	-0.03013206
5.82	-0.0391652
5.84	0.01267733
5.86	0.02942987
5.88	0.009887778
5.9	0.04158645
5.92	0.111579
5.94	0.1068811
5.96	0.109004
5.98	0.07637648
6	-0.06705153
6.02	-0.09467278
6.04	-0.06644186
6.06	0.0502598
6.08	0.183921
6.1	0.1419822
6.12	0.04393619
6.14	-0.000616889
6.16	0.09061961
6.18	0.1352054
6.2	0.05580717
6.22	0.06890766
6.24	0.1160588
6.26	0.1173202
6.28	0.1042864
6.3	0.0730496
6.32	0.07145812
6.34	0.06616101
6.36	-0.01998944
6.38	-0.08788595
6.4	-0.1148345
6.42	-0.1657225
6.44	-0.2290239
6.46	-0.2575391
6.48	-0.2349728
6.5	-0.1572305
6.52	-0.1205809
6.54	-0.09542785
6.56	0.1032538
6.58	0.1539355
6.6	0.1704503
6.62	0.2877523
6.64	0.3313807
6.66	0.2317299
6.68	0.07162348
6.7	0.01643537
6.72	-0.05732692
6.74	-0.07644984
6.76	-0.1375458
6.78	-0.187285
6.8	-0.1219498
6.82	-0.0940773
6.84	-0.05227967
6.86	0.01903982
6.88	0.09034912
6.9	0.1183992
6.92	0.05783677
6.94	0.01396563
6.96	0.05098559
6.98	-0.01723193
7	-0.1108046
7.02	-0.1272602
7.04	-0.07943229
7.06	0.08802221
7.08	0.0961262
7.1	0.04697757
7.12	-0.02307799
7.14	-0.08419529
7.16	-0.09481446
7.18	-0.1302553
7.2	-0.1441375
7.22	-0.1550473
7.24	-0.1452522
7.26	-0.1226652
7.28	-0.07850229
7.3	-0.06909581
7.32	-0.0834472
7.34	-0.1253702
7.36	-0.1510457
7.38	-0.1438301
7.4	-0.06900194
7.42	-0.03995236
7.44	-0.03926491
7.46	0.000981181
7.48	0.07185888
7.5	0.09586554
7.52	0.113235
7.54	0.1339797
7.56	0.2073115
7.58	0.1029368
7.6	-0.1279352
7.62	-0.0600115
7.64	-0.06095414
7.66	-0.09993157
7.68	-0.0975419
7.7	-0.112329
7.72	-0.0816395
7.74	-0.02543773
7.76	0.03098535
7.78	-0.04036596
7.8	-0.1495879
7.82	-0.1236322
7.84	-0.1167425
7.86	-0.0314881
7.88	0.02419537
7.9	0.01677143
7.92	0.04374391
7.94	0.02996533
7.96	0.03238229
7.98	0.06933337
8	0.09415052
8.02	0.131178
8.04	0.08528875
8.06	-0.02006148
8.08	0.05239773
8.1	0.123433
8.12	0.1392781
8.14	0.1466011
8.16	0.1747279
8.18	0.1952466
8.2	0.1725335
8.22	0.1683202
8.24	0.1376144
8.26	0.09135045
8.28	0.05571186
8.3	0.00957541
8.32	-0.00756757
8.34	-0.002656137
8.36	-0.007766229
8.38	-0.03668417
8.4	-0.09155095
8.42	-0.138784
8.44	-0.1817474
8.46	-0.05819999
8.48	0.002138043
8.5	-0.1176621
8.52	-0.1471462
8.54	-0.1436427
8.56	-0.1592938
8.58	-0.2042189
8.6	-0.1637068
8.62	0.01830996
8.64	0.05033767
8.66	-0.01143385
8.68	-0.01620167
8.7	-0.03291985
8.72	-0.01077913
8.74	0.01330876
8.76	0.03925096
8.78	0.05338562
8.8	0.1173758
8.82	0.1840118
8.84	0.2758877
8.86	0.1297701
8.88	-0.103274
8.9	-0.01835569
8.92	0.02770066
8.94	-0.01124778
8.96	-0.04004317
8.98	-0.02953187
9	-0.03997039
9.02	-0.05004991
9.04	-0.06375453
9.06	-0.07119435
9.08	0.05060897
9.1	0.1489268
9.12	0.1749459
9.14	0.250488
9.16	0.2269841
9.18	0.05744157
9.2	0.01292654
9.22	0.004473591
9.24	0.006681642
9.26	0.05711934
9.28	0.02289904
9.3	-0.0444713
9.32	-0.03909221
9.34	-0.05478126
9.36	-0.08351411
9.38	-0.1082537
9.4	-0.124054
9.42	-0.1468648
9.44	-0.168928
9.46	-0.239887
9.48	-0.1942346
9.5	0.1155653
9.52	0.05887086
9.54	0.0336465
9.56	0.07205582
9.58	-0.1311402
9.6	-0.1112063
9.62	-0.0139696
9.64	0.02995981
9.66	0.005871502
9.68	0.01901928
9.7	0.07019975
9.72	0.1318689
9.74	0.04123662
9.76	-0.03219336
9.78	0.04581195
9.8	0.04505078
9.82	0.005248051
9.84	-0.03682829
9.86	-0.02839019
9.88	-0.007512217
9.9	-0.008584674
9.92	-0.06330611
9.94	-0.08863731
9.96	-0.09086961
9.98	-0.1054725
10	-0.03350602
10.02	0.0211704
10.04	0.01034036
10.06	0.03524496
10.08	0.06145002
10.1	0.05740898
10.12	0.05807828
10.14	0.04164415
10.16	0.00672761
10.18	0.02272228
10.2	0.06021239
10.22	0.05941983
10.24	0.06286328
10.26	0.09347032
10.28	0.1148269
10.3	0.08809154
10.32	0.03061332
10.34	0.03531015
10.36	0.04808843
10.38	0.01908847
10.4	0.01070473
10.42	0.02014136
10.44	0.01938204
10.46	-0.00790752
10.48	-0.03536032
10.5	-0.07651074
10.52	-0.1052254
10.54	-0.1278496
10.56	-0.07126984
10.58	0.03773889
10.6	0.01120081
10.62	0.001719121
10.64	0.02907368
10.66	0.004201138
10.68	-0.0172065
10.7	0.003582205
10.72	0.03852439
10.74	0.04791656
10.76	0.05188637
10.78	0.04709231
10.8	0.02124439
10.82	0.01747739
10.84	0.002374066
10.86	-0.01024559
10.88	0.0125022
10.9	0.01792831
10.92	0.03049948
10.94	0.05102355
10.96	0.04031213
10.98	-0.005896338
11	-0.02594695
11.02	-0.02154922
11.04	-0.01859177
11.06	-0.01530082
11.08	-0.02121437
11.1	-0.02334888
11.12	-0.01055978
11.14	-0.004988257
11.16	-0.01183628
11.18	-0.01011838
11.2	0.007930697
11.22	-0.01412768
11.24	-0.06040701
11.26	-0.06480618
11.28	-0.07245616
11.3	-0.07733787
11.32	-0.05820271
11.34	-0.04314859
11.36	-0.03624023
11.38	-0.01310269
11.4	0.01470437
11.42	0.01742042
11.44	0.01900933
11.46	0.03321357
11.48	0.04301547
11.5	0.04485009
11.52	0.03657343
11.54	0.03250219
11.56	0.02931731
11.58	0.02341509
11.6	0.01762811
11.62	0.01446964
11.64	0.009135473
11.66	0.01209693
11.68	0.001171056
11.7	-0.02910221
11.72	-0.04101858
11.74	-0.02057038
11.76	0.0126482
11.78	0.01225774
11.8	0.01413674
11.82	0.01855041
11.84	0.008394373
11.86	-0.001337381
11.88	0.001707354
11.9	-0.0130092
11.92	-0.03346431
11.94	-0.03088072
11.96	-0.02667841
11.98	0.02252626
12	0.06363618
12.02	0.06695915
12.04	0.07376131
12.06	0.07719234
12.08	0.06867302
12.1	0.0506697
12.12	0.03932798
12.14	0.002552527
12.16	-0.0269116
12.18	-0.03681216
12.2	-0.05159956
12.22	-0.0590481
12.24	-0.03632099
12.26	0.002768936
12.28	0.01679844
12.3	0.02748437
12.32	0.02756227
12.34	0.01592543
12.36	0.008990769
12.38	-0.01094382
12.4	-0.04151705
12.42	-0.05570195
12.44	-0.06128625
12.46	-0.0613993
12.48	-0.05104105
12.5	-0.04621429
12.52	-0.04665995
12.54	-0.04568987
12.56	-0.04057862
12.58	-0.02949426
12.6	-0.01507557
12.62	-0.006554536
12.64	-0.006918751
12.66	-0.006163033
12.68	0.002163099
12.7	0.02033526
12.72	0.02933352
12.74	0.0316936
12.76	0.01687582
12.78	-0.01003306
12.8	-0.01774454
12.82	0.002296112
12.84	0.01909823
12.86	0.02324315
12.88	0.03085095
12.9	0.03126365
12.92	0.01988613
12.94	-0.01239937
12.96	-0.03392287
12.98	-0.04250872
13	-0.04823247
13.02	-0.04307794
13.04	-0.01730414
13.06	0.0130423
13.08	0.02022655
13.1	0.03099813
13.12	0.04651573
13.14	0.04953118
13.16	0.03858587
13.18	0.01410105
13.2	0.002044912
13.22	0.00144029
13.24	-0.000365913
13.26	0.006207161
13.28	0.02623299
13.3	0.03290905
13.32	0.03586922
13.34	0.04580617
13.36	0.04782178
13.38	0.02584493
13.4	-0.00397472
13.42	-0.01806599
13.44	-0.03546514
13.46	-0.04548257
13.48	-0.03515714
13.5	-0.02274583
13.52	-0.01567424
13.54	-0.008963749
13.56	0.000487464
13.58	0.01049762
13.6	0.01624925
13.62	0.02342887
13.64	0.02701909
13.66	0.02587445
13.68	0.00569966
13.7	-0.003872253
13.72	0.002650397
13.74	-0.004217531
13.76	-0.01140474
13.78	-0.01258008
13.8	-0.01369015
13.82	-0.02357939
13.84	-0.03211714
13.86	-0.02839961
13.88	0.001049452
13.9	0.02897767
13.92	0.03974641
13.94	0.04655347
13.96	0.0481126
13.98	0.04486855
14	0.0228983
14.02	0.009041108
14.04	0.004579126
14.06	-0.01372937
14.08	-0.02482342
14.1	-0.02330314
14.12	0.006524157
14.14	0.03390447
14.16	0.02893037
14.18	0.01426318
14.2	0.000863856
14.22	0.001016233
14.24	0.001685738
14.26	0.000552891
14.28	-0.004429448
14.3	-0.021713
14.32	-0.02646586
14.34	-0.02114623
14.36	-0.01551552
14.38	-0.01544484
14.4	-0.02764884
14.42	-0.02801474
14.44	-0.01631303
14.46	0.000912991
14.48	0.009758682
14.5	0.01133687
14.52	0.01710621
14.54	0.020807
14.56	-0.009587771
14.58	-0.03342293
14.6	-0.03230991
14.62	-0.03252189
14.64	-0.02999721
14.66	-0.02859046
14.68	-0.03958998
14.7	-0.02718867
14.72	0.01541688
14.74	0.02568433
14.76	0.02066504
14.78	-0.001345418
14.8	-0.005081563
14.82	0.004336205
14.84	-0.02330671
14.86	-0.04094242
14.88	-0.03697453
14.9	-0.02841257
14.92	-0.002982872
14.94	0.009701917
14.96	0.009914142
14.98	0.01499482
15	0.02020402
15.02	0.01905758
15.04	0.01883221
15.06	0.01689425
15.08	0.01181672
15.1	0.0141291
15.12	0.02168834
15.14	0.01452694
15.16	0.008468164
15.18	0.00800612
15.2	-0.004493968
15.22	-0.01425434
15.24	-0.02342821
15.26	-0.02771221
15.28	-0.02746435
15.3	-0.002000052
15.32	0.01059389
15.34	-0.006021922
15.36	-0.0110944
15.38	-0.000391541
15.4	0.01595497
15.42	0.01182906
15.44	-0.01994702
15.46	-0.02395665
15.48	-0.003453652
15.5	-0.002298009
15.52	0.000461074
15.54	-0.000181544
15.56	-0.000570182
15.58	0.001057721
15.6	-0.000617137
15.62	-0.01579781
15.64	-0.008829192
15.66	0.01272237
15.68	0.005775138
15.7	0.007720264
15.72	0.01797023
15.74	0.009082961
15.76	-0.01193313
15.78	-0.01384768
15.8	-0.009583064
15.82	-0.009595309
15.84	-0.00431375
15.86	-0.003633408
15.88	-0.008292766
15.9	0.000397641
15.92	0.01147076
15.94	0.008050723
15.96	0.007751878
15.98	0.01463894
16	0.01574668
16.02	0.007395966
16.04	-0.006290363
16.06	-0.01073345
16.08	-0.00325171
16.1	0.007433853
16.12	0.01906496
16.14	0.02180371
16.16	0.02343985
16.18	0.02531366
16.2	0.02481494
16.22	0.02706819
16.24	0.03255791
16.26	0.04242854
16.28	0.04186763
16.3	0.04386693
16.32	0.02272038
16.34	0.004930675
16.36	0.01262873
16.38	0.004684071
16.4	0.00156198
16.42	0.003460336
16.44	0.00906844
16.46	0.02005399
16.48	0.01034783
16.5	0.006197613
16.52	0.02594295
16.54	0.04241816
16.56	0.05599966
16.58	0.05884666
16.6	0.04650691
16.62	0.05099513
16.64	0.07340475
16.66	0.08262986
16.68	0.0683603
16.7	-0.005528249
16.72	-0.04547629
16.74	-0.06858106
16.76	-0.1552471
16.78	-0.2009499
16.8	-0.2516019
16.82	-0.2868344
16.84	-0.3040803
16.86	-0.1419192
16.88	-0.000963119
16.9	-0.08679066
16.92	-0.05169823
16.94	-0.01542565
16.96	-0.01254784
16.98	0.01741402
17	0.02265722
17.02	0.007968616
17.04	-0.00346924
17.06	0.02293695
17.08	0.05285197
17.1	0.1088269
17.12	0.169802
17.14	0.1811419
17.16	0.1553373
17.18	0.1108302
17.2	0.09553782
17.22	0.1015982
17.24	0.09092135
17.26	0.05955588
17.28	0.0254293
17.3	-0.001687841
17.32	-0.02070005
17.34	-0.02825049
17.36	-0.03742784
17.38	-0.04459575
17.4	-0.06369562
17.42	-0.09409097
17.44	-0.1335827
17.46	-0.1702235
17.48	-0.1797036
17.5	-0.1555911
17.52	-0.1361787
17.54	-0.1314085
17.56	-0.08741717
17.58	-0.05164909
17.6	-0.04034362
17.62	-0.01460516
17.64	0.009547226
17.66	0.0359732
17.68	0.07753804
17.7	0.1035499
17.72	0.119522
17.74	0.1372372
17.76	0.1383153
17.78	0.1275929
17.8	0.1156088
17.82	0.11552
17.84	0.08244039
17.86	0.04905983
17.88	0.04648228
17.9	0.02467876
17.92	0.002103125
17.94	-0.006552557
17.96	-0.01851608
17.98	-0.04019407
18	-0.06827763
18.02	-0.08328379
18.04	-0.09314809
18.06	-0.1033816
18.08	-0.1104265
18.1	-0.07566278
18.12	-0.02368544
18.14	-0.009674507
18.16	0.01527389
18.18	0.04027127
18.2	0.06133249
18.22	0.0903375
18.24	0.1148229
18.26	0.1289267
18.28	0.1517006
18.3	0.1743408
18.32	0.1790342
18.34	0.1039004
18.36	0.04488362
18.38	0.04348358
18.4	-0.008265686
18.42	-0.05356445
18.44	-0.08039303
18.46	-0.12769
18.48	-0.1581548
18.5	-0.112495
18.52	-0.08226369
18.54	-0.08809444
18.56	-0.09047556
18.58	-0.1158168
18.6	-0.1121615
18.62	-0.056523
18.64	-0.03421187
18.66	-0.02867566
18.68	-0.01555266
18.7	-0.01264697
18.72	-0.003369335
18.74	0.02214162
18.76	0.0599589
18.78	0.1013911
18.8	0.1203445
18.82	0.08165573
18.84	0.08298871
18.86	0.1047502
18.88	0.06292401
18.9	-0.003446477
18.92	-0.04095604
18.94	-0.06216598
18.96	-0.06838395
18.98	-0.07510272
19	-0.1037117
19.02	-0.1100571
19.04	-0.1100234
19.06	-0.09166335
19.08	-0.02776334
19.1	0.02717293
19.12	0.04752613
19.14	0.05552816
19.16	0.04766514
19.18	0.04056305
19.2	0.02358738
19.22	0.01335495
19.24	0.02059821
19.26	0.05021519
19.28	0.0747026
19.3	0.082358
19.32	0.08435751
19.34	0.03219913
19.36	0.03175681
19.38	0.05835267
19.4	0.06675073
19.42	0.06284965
19.44	0.041987
19.46	0.02597959
19.48	-0.01959864
19.5	-0.07101225
19.52	-0.1080571
19.54	-0.1122396
19.56	-0.1061945
19.58	-0.1187705
19.6	-0.1220523
19.62	-0.06308544
19.64	-0.02240924
19.66	-0.03443642
19.68	-0.01884095
19.7	0.0139599
19.72	0.05885082
19.74	0.09035632
19.76	0.09781023
19.78	0.0832597
19.8	0.03961267
19.82	0.05356813
19.84	0.1019649
19.86	0.09594983
19.88	0.02052173
19.9	-0.01028442
19.92	0.01568775
19.94	-0.02985632
19.96	-0.05989129
19.98	-0.08199777
20	-0.0838042
20.02	-0.09654703
20.04	-0.09449067
20.06	-0.1522022
20.08	-0.1075986
20.1	0.1032937
20.12	0.09746247
20.14	0.08552863
20.16	-0.001483332
20.18	-0.02786646
20.2	0.09291501
20.22	0.133348
20.24	0.1330198
20.26	0.1312453
20.28	0.1427767
20.3	0.08770617
20.32	-0.0057612
20.34	-0.02008063
20.36	-0.015528
20.38	-0.02906505
20.4	-0.01550068
20.42	-0.02450583
20.44	-0.07134378
20.46	-0.1196159
20.48	-0.08103794
20.5	-0.04472031
20.52	-0.10374
20.54	-0.09009189
20.56	0.008270337
20.58	-0.008889551
20.6	-0.07045614
20.62	-0.05415285
20.64	-0.02579518
20.66	0.008988508
20.68	0.1063105
20.7	0.133687
20.72	0.0895278
20.74	0.08533328
20.76	0.03027037
20.78	0.01382366
20.8	0.07853225
20.82	0.1328695
20.84	0.1223021
20.86	0.1269827
20.88	0.06321424
20.9	-0.02225472
20.92	-0.03913378
20.94	-0.08381905
20.96	-0.09276145
20.98	-0.0484027
21	-0.03384324
21.02	-0.05718288
21.04	-0.08712496
21.06	-0.1118527
21.08	-0.1243947
21.1	-0.1277596
21.12	-0.1210194
21.14	-0.08514173
21.16	-0.02634573
21.18	-0.008791392
21.2	-0.009612327
21.22	0.0299047
21.24	0.08603549
21.26	0.1679305
21.28	0.233836
21.3	0.2534324
21.32	0.1901958
21.34	-0.04554935
21.36	-0.05169046
21.38	-0.02531702
21.4	-0.1234651
21.42	-0.09277707
21.44	0.02640011
21.46	-0.002965294
21.48	-0.07793998
21.5	-0.04217631
21.52	-0.03259602
21.54	-0.020276
21.56	0.01340284
21.58	0.01958046
21.6	-0.05992599
21.62	-0.02980078
21.64	0.02695155
21.66	-0.01871839
21.68	-0.06953217
21.7	-0.0516326
21.72	-0.02068825
21.74	0.01069369
21.76	0.06840389
21.78	0.0763279
21.8	0.03766244
21.82	0.001787689
21.84	0.01901823
21.86	0.02369565
21.88	0.01419102
21.9	0.002698412
21.92	-0.01057918
21.94	-0.03888645
21.96	-0.07086162
21.98	-0.08302025
22	-0.08325197
22.02	-0.05830702
22.04	-0.04952091
22.06	-0.03591425
22.08	-0.00485233
22.1	0.01100549
22.12	0.01972639
22.14	0.02603091
22.16	0.02714162
22.18	0.02383064
22.2	0.01402533
22.22	0.009309832
22.24	0.00537873
22.26	0.008211263
22.28	0.0183776
22.3	0.03268108
22.32	0.02702317
22.34	-0.01373394
22.36	-0.02132167
22.38	-0.01330847
22.4	-0.01150707
22.42	-0.0112989
22.44	-0.03240973
22.46	-0.04342765
22.48	-0.04351423
22.5	-0.0401338
22.52	-0.01654615
22.54	0.007715738
22.56	0.02482029
22.58	0.03537136
22.6	0.03480138
22.62	0.03027177
22.64	0.02385722
22.66	0.01442347
22.68	0.004976476
22.7	0.000246991
22.72	-0.007055944
22.74	-0.01177929
22.76	-0.003426222
22.78	0.004315874
22.8	0.002750479
22.82	0.005990315
22.84	0.009042481
22.86	0.007743335
22.88	0.0100754
22.9	-0.01227142
22.92	-0.02765878
22.94	-0.02168631
22.96	-0.02245501
22.98	-0.02474656
23	-0.0264057
23.02	-0.01495375
23.04	-0.0028235
23.06	0.002161664
23.08	0.002484415
23.1	-0.001352386
23.12	0.008503301
23.14	0.02443615
23.16	0.03336366
23.18	0.03698819
23.2	0.0329923
23.22	0.02041109
23.24	0.01462716
23.26	0.01452157
23.28	0.009255818
23.3	0.001494129
23.32	-0.009603975
23.34	-0.01866105
23.36	-0.02485396
23.38	-0.02528183
23.4	-0.01788017
23.42	-0.009817545
23.44	-0.002672913
23.46	0.008659843
23.48	0.01138789
23.5	0.005279668
23.52	0.005875921
23.54	0.009099696
23.56	0.003206716
23.58	-0.009634499
23.6	-0.009610451
23.62	-0.0012989
23.64	0.0127828
23.66	0.02672884
23.68	0.03361647
23.7	0.01343945
23.72	-0.0191316
23.74	-0.0224919
23.76	-0.02175586
23.78	-0.01663076
23.8	-0.01645674
23.82	-0.01883578
23.84	-0.00250291
23.86	0.01099639
23.88	0.01398461
23.9	0.01582735
23.92	0.00839525
23.94	-0.000224137
23.96	0.01544778
23.98	0.02549644
24	0.01407205
24.02	0.003826788
24.04	-0.004177533
24.06	-0.01156883
24.08	-0.005951056
24.1	0.01298792
24.12	0.0138984
24.14	-0.00045542
24.16	-0.001125941
24.18	0.005405756
24.2	-0.000984927
24.22	-0.01265718
24.24	-0.01903664
24.26	-0.02308132
24.28	-0.02635999
24.3	-0.02702236
24.32	-0.01631887
24.34	-0.003230627
24.36	-0.000658583
24.38	0.008762759
24.4	0.02946631
24.42	0.02888962
24.44	0.00859223
24.46	0.00599286
24.48	0.01397803
24.5	0.01397659
24.52	0.01339273
24.54	0.01383703
24.56	0.01335924
24.58	0.007216374
24.6	0.003607179
24.62	0.003754639
24.64	-0.001275424
24.66	-0.007396893
24.68	-0.008647867
24.7	-0.000416924
24.72	0.003818672
24.74	-0.002063117
24.76	-0.006589332
24.78	-0.01460905
24.8	-0.01350488
24.82	0.01187529
24.84	0.00798859
24.86	-0.005946135
24.88	0.002535673
24.9	-0.001086866
24.92	-0.007565411
24.94	-0.007127344
24.96	-0.01050511
24.98	-0.01182349
25	-0.004196488
25.02	-0.000553611
25.04	-0.004540342
25.06	-0.007166402
25.08	-0.004664929
25.1	-0.004258546
25.12	-0.01384307
25.14	-0.02146309
25.16	-0.0195614
25.18	-0.02031786
25.2	-0.01988296
25.22	-0.01437766
25.24	-0.01000558
25.26	-0.001714666
25.28	0.01118969
25.3	0.02173886
25.32	0.02629246
25.34	0.0271924
25.36	0.009945525
25.38	-0.008736512
25.4	-0.008346596
25.42	-0.000878914
25.44	0.005313757
25.46	0.003210758
25.48	0.004165706
25.5	0.006795482
25.52	0.006071486
25.54	0.006052298
25.56	0.004652016
25.58	0.000317182
25.6	0.001487276
25.62	0.005427676
25.64	0.002297423
25.66	-0.001480543
25.68	0.000696237
25.7	0.005170042
25.72	0.004874315
25.74	0.004400074
25.76	0.01123208
25.78	0.01608016
25.8	0.01760814
25.82	0.01829358
25.84	0.01552631
25.86	0.01688798
25.88	0.02430639
25.9	0.02512437
25.92	0.01578008
25.94	0.004733386
25.96	-0.000389161
25.98	-0.003194284
26	-0.006834804
26.02	-0.005542621
26.04	-0.004965473
26.06	-0.003645783
26.08	-0.00207723
26.1	-0.004238833
26.12	-0.007682594
26.14	-0.009316892
26.16	-0.006622327
26.18	-0.003045481
26.2	-0.003248772
26.22	-0.006828282
26.24	-0.005273129
26.26	-0.002554175
26.28	-0.002323019
26.3	0.002598078
26.32	0.008062816
26.34	0.009455695
26.36	0.005888296
26.38	-0.000337243
26.4	-0.004869602
26.42	-0.00815044
26.44	-0.01262878
26.46	-0.01368809
26.48	-0.01288185
26.5	-0.01377393
26.52	-0.01380311
26.54	-0.007419569
26.56	0.005424631
26.58	0.006355211
26.6	0.00244281
26.62	0.002184028
26.64	-0.001198016
26.66	-0.007171901
26.68	-0.006813648
26.7	-0.000595516
26.72	0.005055474
26.74	0.005642142
26.76	0.006780608
26.78	0.01337911
26.8	0.02001737
26.82	0.0207488
