3.68	-0.001304418
3.69	0.000322056
3.7	0.001958374
3.71	0.003292448
3.72	0.003690914
3.73	0.002904118
3.74	0.001384925
3.75	0.000261246
3.76	-0.000511285
3.77	-0.001130982
3.78	-0.001596852
3.79	-0.002080692
3.8	-0.002551596
3.81	-0.003088779
3.82	-0.003606595
3.83	-0.004054531
3.84	-0.00421635
3.85	-0.004275332
3.86	-0.004616221
3.87	-0.004994846
3.88	-0.004359223
3.89	-0.002085804
3.9	0.001543296
3.91	0.005328491
3.92	0.008162411
3.93	0.009976235
3.94	0.01118019
3.95	0.01123976
3.96	0.009590665
3.97	0.006350429
3.98	0.00216862
3.99	-0.001385682
4	-0.002645261
4.01	-0.001794849
4.02	0.000874023
4.03	0.005543337
4.04	0.01126638
4.05	0.01551295
4.06	0.01518248
4.07	0.0108619
4.08	0.006517078
4.09	0.003920263
4.1	0.00307729
4.11	0.003836087
4.12	0.005565497
4.13	0.007747234
4.14	0.008821664
4.15	0.007965413
4.16	0.005091503
4.17	0.000946821
4.18	-0.004197977
4.19	-0.009926394
4.2	-0.01405987
4.21	-0.01537024
4.22	-0.01525735
4.23	-0.0150558
4.24	-0.01469345
4.25	-0.01350478
4.26	-0.01179362
4.27	-0.01069021
4.28	-0.01020939
4.29	-0.01004392
4.3	-0.009765444
4.31	-0.009297565
4.32	-0.009137469
4.33	-0.009232018
4.34	-0.008791354
4.35	-0.006921128
4.36	-0.003875088
4.37	-0.000608164
4.38	0.002429478
4.39	0.004327286
4.4	0.004839648
4.41	0.004724232
4.42	0.004530796
4.43	0.004430689
4.44	0.004802177
4.45	0.006256651
4.46	0.008974992
4.47	0.01260332
4.48	0.01556793
4.49	0.01658541
4.5	0.01650287
4.51	0.01645288
4.52	0.01649873
4.53	0.01561696
4.54	0.01287511
4.55	0.008872081
4.56	0.004110624
4.57	-0.001196179
4.58	-0.00590084
4.59	-0.008919225
4.6	-0.01029348
4.61	-0.01081245
4.62	-0.01100208
4.63	-0.01114211
4.64	-0.01097915
4.65	-0.009745485
4.66	-0.007027742
4.67	-0.003385772
4.68	0.000492403
4.69	0.004685476
4.7	0.009757092
4.71	0.0147842
4.72	0.01712243
4.73	0.0163024
4.74	0.01251458
4.75	0.006358034
4.76	-0.000843759
4.77	-0.007463141
4.78	-0.01240882
4.79	-0.01497031
4.8	-0.0155041
4.81	-0.01424654
4.82	-0.01070035
4.83	-0.005737963
4.84	-0.000996001
4.85	0.003032945
4.86	0.006024166
4.87	0.007560223
4.88	0.007681574
4.89	0.005904942
4.9	0.003004523
4.91	-0.000162427
4.92	-0.003539764
4.93	-0.006866311
4.94	-0.008974632
4.95	-0.008916253
4.96	-0.006722113
4.97	-0.003591787
4.98	-0.001194084
4.99	0.000214245
5	0.001237411
5.01	0.002274987
5.02	0.003671716
5.03	0.004533796
5.04	0.003672206
5.05	0.000873973
5.06	-0.003077555
5.07	-0.007026945
5.08	-0.01002014
5.09	-0.01160561
5.1	-0.01200326
5.11	-0.01219543
5.12	-0.01276737
5.13	-0.01350868
5.14	-0.01440834
5.15	-0.0164717
5.16	-0.02005412
5.17	-0.02315004
5.18	-0.02538799
5.19	-0.02698394
5.2	-0.02780994
5.21	-0.02726336
5.22	-0.02516721
5.23	-0.02106603
5.24	-0.01579285
5.25	-0.01117834
5.26	-0.007506698
5.27	-0.004692723
5.28	-0.002014201
5.29	0.000661571
5.3	0.002902024
5.31	0.004540325
5.32	0.005925783
5.33	0.007783595
5.34	0.01077371
5.35	0.01466606
5.36	0.01662626
5.37	0.01665468
5.38	0.01676448
5.39	0.01823308
5.4	0.02083499
5.41	0.02335033
5.42	0.02464955
5.43	0.02545512
5.44	0.02631071
5.45	0.02634442
5.46	0.02395392
5.47	0.01826187
5.48	0.01058517
5.49	0.003681611
5.5	-0.000668537
5.51	-0.003238881
5.52	-0.004906939
5.53	-0.005783769
5.54	-0.005870909
5.55	-0.00546426
5.56	-0.004691437
5.57	-0.002967995
5.58	-0.000361406
5.59	0.002245139
5.6	0.003675521
5.61	0.002440734
5.62	-0.001709604
5.63	-0.007223063
5.64	-0.01220511
5.65	-0.01504914
5.66	-0.01553516
5.67	-0.01327307
5.68	-0.007814566
5.69	-0.001049486
5.7	0.005570742
5.71	0.01145201
5.72	0.0157986
5.73	0.01718423
5.74	0.01548377
5.75	0.01197073
5.76	0.00981616
5.77	0.01110714
5.78	0.01448577
5.79	0.01650436
5.8	0.01782046
5.81	0.02077817
5.82	0.02537683
5.83	0.03105365
5.84	0.03698164
5.85	0.04247272
5.86	0.04684466
5.87	0.0493877
5.88	0.05076277
5.89	0.05100139
5.9	0.04976173
5.91	0.04694373
5.92	0.04139292
5.93	0.03299835
5.94	0.02225942
5.95	0.01047601
5.96	-0.000471947
5.97	-0.009280003
5.98	-0.01676286
5.99	-0.02368555
6	-0.02782545
6.01	-0.02863511
6.02	-0.02637766
6.03	-0.02130709
6.04	-0.0144652
6.05	-0.007751602
6.06	-0.002650364
6.07	0.001399297
6.08	0.004956232
6.09	0.007493269
6.1	0.009015247
6.11	0.01153452
6.12	0.01505821
6.13	0.01600208
6.14	0.01341105
6.15	0.009153529
6.16	0.004142542
6.17	-0.001879181
6.18	-0.00847496
6.19	-0.01524603
6.2	-0.02211085
6.21	-0.02843898
6.22	-0.03401341
6.23	-0.03894383
6.24	-0.04301576
6.25	-0.04528084
6.26	-0.04612055
6.27	-0.04599333
6.28	-0.04466959
6.29	-0.04197138
6.3	-0.03848968
6.31	-0.03496891
6.32	-0.03147684
6.33	-0.02812026
6.34	-0.02509365
6.35	-0.02313511
6.36	-0.0226898
6.37	-0.02232009
6.38	-0.02006613
6.39	-0.01643479
6.4	-0.0144483
6.41	-0.01428669
6.42	-0.01460028
6.43	-0.01476916
6.44	-0.01481543
6.45	-0.01479711
6.46	-0.01429401
6.47	-0.01275343
6.48	-0.01024327
6.49	-0.006615639
6.5	-0.001054561
6.51	0.006611931
6.52	0.01526712
6.53	0.02308304
6.54	0.03026824
6.55	0.03693257
6.56	0.04264042
6.57	0.04665209
6.58	0.04817272
6.59	0.04840491
6.6	0.04815567
6.61	0.046245
6.62	0.04191928
6.63	0.03737118
6.64	0.03392285
6.65	0.03108985
6.66	0.02814657
6.67	0.02472839
6.68	0.02077468
6.69	0.01569093
6.7	0.009262093
6.71	0.003029329
6.72	-0.00189075
6.73	-0.005655137
6.74	-0.008938503
6.75	-0.01209681
6.76	-0.01685275
6.77	-0.02410216
6.78	-0.03064534
6.79	-0.03493731
6.8	-0.0380073
6.81	-0.04033801
6.82	-0.04147671
6.83	-0.04041292
6.84	-0.03679617
6.85	-0.03061587
6.86	-0.0223976
6.87	-0.01260108
6.88	-0.001909685
6.89	0.008410452
6.9	0.01719486
6.91	0.02391573
6.92	0.02826282
6.93	0.03128023
6.94	0.03468227
6.95	0.03903852
6.96	0.04343356
6.97	0.04680498
6.98	0.04688736
6.99	0.04390172
7	0.03959824
7.01	0.03252918
7.02	0.02156075
7.03	0.008507511
7.04	-0.003508255
7.05	-0.01195136
7.06	-0.01782199
7.07	-0.02409496
7.08	-0.02880994
7.09	-0.03032992
7.1	-0.02967222
7.11	-0.02845827
7.12	-0.02708705
7.13	-0.02466626
7.14	-0.02016614
7.15	-0.01310748
7.16	-0.004584832
7.17	0.003373788
7.18	0.007865427
7.19	0.006753461
7.2	0.001516902
7.21	-0.004816811
7.22	-0.01060989
7.23	-0.01590432
7.24	-0.02067397
7.25	-0.02374602
7.26	-0.02544678
7.27	-0.02496195
7.28	-0.02145612
7.29	-0.01672102
7.3	-0.0134351
7.31	-0.01075248
7.32	-0.00752887
7.33	-0.002836242
7.34	0.004713179
7.35	0.01400827
7.36	0.02145864
7.37	0.02700717
7.38	0.03078518
7.39	0.03177995
7.4	0.03044479
7.41	0.02874651
7.42	0.0280773
7.43	0.02814626
7.44	0.02832261
7.45	0.02837585
7.46	0.02834161
7.47	0.02825746
7.48	0.02817289
7.49	0.02825531
7.5	0.02870345
7.51	0.02909661
7.52	0.02815089
7.53	0.025304
7.54	0.02149375
7.55	0.01840741
7.56	0.01709027
7.57	0.01692072
7.58	0.01511585
7.59	0.00958305
7.6	0.00207757
7.61	-0.005134178
7.62	-0.01064567
7.63	-0.01373054
7.64	-0.01476432
7.65	-0.01468408
7.66	-0.01441703
7.67	-0.01463848
7.68	-0.01581274
7.69	-0.01694184
7.7	-0.0157295
7.71	-0.01226318
7.72	-0.007045488
7.73	-0.001294029
7.74	0.003858011
7.75	0.007742786
7.76	0.009531199
7.77	0.01063816
7.78	0.01287516
7.79	0.01543216
7.8	0.01674249
7.81	0.01719911
7.82	0.01711064
7.83	0.01489306
7.84	0.009282219
7.85	0.00272852
7.86	-0.002426149
7.87	-0.006330613
7.88	-0.009629978
7.89	-0.01259006
7.9	-0.01632225
7.91	-0.02228805
7.92	-0.02849266
7.93	-0.03251938
7.94	-0.03457872
7.95	-0.03574544
7.96	-0.03672917
7.97	-0.03783312
7.98	-0.03817093
7.99	-0.03698218
8	-0.03426035
8.01	-0.03064521
8.02	-0.02658715
8.03	-0.02158465
8.04	-0.01547914
8.05	-0.009685179
8.06	-0.004883398
8.07	-0.001212401
8.08	0.001309308
8.09	0.002718504
8.1	0.002561454
8.11	0.000997976
8.12	-0.000807279
8.13	-0.001898356
8.14	-0.002286836
8.15	-0.002233384
8.16	-0.001061086
8.17	0.002510874
8.18	0.00870682
8.19	0.01554285
8.2	0.02110844
8.21	0.02541603
8.22	0.0280706
8.23	0.02805343
8.24	0.02477784
8.25	0.0181991
8.26	0.008492776
8.27	-0.002999564
8.28	-0.01402607
8.29	-0.02324851
8.3	-0.03103041
8.31	-0.03740889
8.32	-0.04228742
8.33	-0.04524817
8.34	-0.04619608
8.35	-0.04636997
8.36	-0.04616155
8.37	-0.0439366
8.38	-0.03770318
8.39	-0.02755721
8.4	-0.01696959
8.41	-0.0097299
8.42	-0.004780926
8.43	-0.00028146
8.44	0.0046972
8.45	0.01055827
8.46	0.01711129
8.47	0.02347656
8.48	0.0284241
8.49	0.03245614
8.5	0.03642188
8.51	0.04030148
8.52	0.0438806
8.53	0.04529893
8.54	0.04263839
8.55	0.03784905
8.56	0.03174648
8.57	0.02432542
8.58	0.0165214
8.59	0.009725558
8.6	0.00543836
8.61	0.004696062
8.62	0.008091507
8.63	0.01422563
8.64	0.01998674
8.65	0.02490276
8.66	0.02803409
8.67	0.02892574
8.68	0.02855819
8.69	0.02822967
8.7	0.02816957
8.71	0.0277274
8.72	0.02668609
8.73	0.02579408
8.74	0.02561155
8.75	0.02646461
8.76	0.02747592
8.77	0.02728406
8.78	0.02592968
8.79	0.02343128
8.8	0.01894011
8.81	0.01250466
8.82	0.004130392
8.83	-0.005513032
8.84	-0.0147007
8.85	-0.02270915
8.86	-0.02983405
8.87	-0.03615345
8.88	-0.04119888
8.89	-0.04484589
8.9	-0.04823835
8.91	-0.05285197
8.92	-0.05656904
8.93	-0.05780043
8.94	-0.05712681
8.95	-0.05575107
8.96	-0.05431891
8.97	-0.05230796
8.98	-0.04887863
8.99	-0.04377703
9	-0.03465939
9.01	-0.0229481
9.02	-0.0117921
9.03	-0.002475345
9.04	0.006061708
9.05	0.01358974
9.06	0.01873056
9.07	0.02313949
9.08	0.02643787
9.09	0.02815356
9.1	0.02789118
9.11	0.02526668
9.12	0.02079925
9.13	0.01517763
9.14	0.009291491
9.15	0.005235495
9.16	0.003045639
9.17	0.000614816
9.18	-0.002991225
9.19	-0.007148426
9.2	-0.0107365
9.21	-0.01294245
9.22	-0.01393949
9.23	-0.01422676
9.24	-0.01363007
9.25	-0.01109046
9.26	-0.006073943
9.27	0.000969361
9.28	0.008223583
9.29	0.01324261
9.3	0.01431806
9.31	0.01150852
9.32	0.007973757
9.33	0.00449502
9.34	0.000744875
9.35	-0.003249589
9.36	-0.007122207
9.37	-0.009957998
9.38	-0.01093417
9.39	-0.009910786
9.4	-0.00760915
9.41	-0.004898337
9.42	-0.001977804
9.43	0.000549082
9.44	0.001539487
9.45	0.000649036
9.46	-0.001295469
9.47	-0.002896645
9.48	-0.003461762
9.49	-0.003593832
9.5	-0.004387169
9.51	-0.006344668
9.52	-0.007614214
9.53	-0.006620662
9.54	-0.003045042
9.55	0.001055805
9.56	0.002702197
9.57	0.000893958
9.58	-0.003807227
9.59	-0.009946074
9.6	-0.01589843
9.61	-0.02160967
9.62	-0.02645166
9.63	-0.02979613
9.64	-0.03170213
9.65	-0.03208546
9.66	-0.03096882
9.67	-0.02886214
9.68	-0.02577087
9.69	-0.02135048
9.7	-0.01673276
9.71	-0.01462713
9.72	-0.01460354
9.73	-0.01499748
9.74	-0.01514314
9.75	-0.01505346
9.76	-0.01492637
9.77	-0.01489128
9.78	-0.01507097
9.79	-0.01533527
9.8	-0.01487628
9.81	-0.01240401
9.82	-0.007935774
9.83	-0.00317964
9.84	0.000947129
9.85	0.004134973
9.86	0.006343575
9.87	0.008479083
9.88	0.01150053
9.89	0.01476282
9.9	0.01625805
9.91	0.01681656
9.92	0.01831421
9.93	0.02088911
9.94	0.02344247
9.95	0.02541027
9.96	0.0271761
9.97	0.02821172
9.98	0.02677781
9.99	0.02197686
10	0.01575873
10.01	0.01047127
10.02	0.008294763
10.03	0.01015148
10.04	0.01470594
10.05	0.01915311
10.06	0.02234481
10.07	0.02288706
10.08	0.02024981
10.09	0.01704686
10.1	0.01567911
10.11	0.01587536
10.12	0.01653911
10.13	0.01665987
10.14	0.01471262
10.15	0.01019305
10.16	0.005557768
10.17	0.002404911
10.18	0.000406675
10.19	-0.001424561
10.2	-0.003787013
10.21	-0.006354683
10.22	-0.008177735
10.23	-0.00917704
10.24	-0.008645849
10.25	-0.006569914
10.26	-0.004688337
10.27	-0.004322383
10.28	-0.005306237
10.29	-0.006784557
10.3	-0.008417841
10.31	-0.01074239
10.32	-0.01348141
10.33	-0.01801643
10.34	-0.02653533
10.35	-0.03623063
10.36	-0.04473121
10.37	-0.05213204
10.38	-0.05920146
10.39	-0.06652683
10.4	-0.07322179
10.41	-0.07719736
10.42	-0.0781356
10.43	-0.0777941
10.44	-0.07752303
10.45	-0.07759775
10.46	-0.0777734
10.47	-0.07749697
10.48	-0.07612024
10.49	-0.07317557
10.5	-0.0683002
10.51	-0.06198514
10.52	-0.05439601
10.53	-0.04531753
10.54	-0.03460995
10.55	-0.02293965
10.56	-0.01187175
10.57	-0.002779733
10.58	0.004011659
10.59	0.008016599
10.6	0.009597524
10.61	0.009748381
10.62	0.008964483
10.63	0.007421843
10.64	0.004531457
10.65	0.000806805
10.66	-0.003120411
10.67	-0.007073055
10.68	-0.01028725
10.69	-0.01255646
10.7	-0.01412605
10.71	-0.01503549
10.72	-0.01546408
10.73	-0.01558436
10.74	-0.01463419
10.75	-0.01151226
10.76	-0.006540406
10.77	-0.000677444
10.78	0.005240202
10.79	0.01065537
10.8	0.0148565
10.81	0.01685428
10.82	0.01688373
10.83	0.01374422
10.84	0.006340871
10.85	-0.002415531
10.86	-0.01028847
10.87	-0.01770095
10.88	-0.02569528
10.89	-0.0316706
10.9	-0.03396936
10.91	-0.03309651
10.92	-0.03008795
10.93	-0.02575153
10.94	-0.02068894
10.95	-0.01628862
10.96	-0.01393623
10.97	-0.01299768
10.98	-0.0128557
10.99	-0.01376694
11	-0.01595346
11.01	-0.01988858
11.02	-0.02492842
11.03	-0.03021299
11.04	-0.03490191
11.05	-0.03769312
11.06	-0.03747175
11.07	-0.03423381
11.08	-0.0289659
11.09	-0.02224871
11.1	-0.01415486
11.11	-0.004739142
11.12	0.005435062
11.13	0.01541561
11.14	0.02414678
11.15	0.031279
11.16	0.0364287
11.17	0.0395895
11.18	0.04090673
11.19	0.0404974
11.2	0.03915932
11.21	0.03764609
11.22	0.03638037
11.23	0.03495754
11.24	0.03305183
11.25	0.03101841
11.26	0.02894822
11.27	0.02723556
11.28	0.02600247
11.29	0.02531569
11.3	0.02486373
11.31	0.02457468
11.32	0.02445083
11.33	0.02476275
11.34	0.02603837
11.35	0.02812974
11.36	0.0302511
11.37	0.03267389
11.38	0.03632493
11.39	0.04118518
11.4	0.04564054
11.41	0.04745314
11.42	0.04753213
11.43	0.04777085
11.44	0.04897829
11.45	0.05140283
11.46	0.05444392
11.47	0.05689112
11.48	0.05857953
11.49	0.0602362
11.5	0.06250096
11.51	0.06478281
11.52	0.06607736
11.53	0.06587993
11.54	0.06487145
11.55	0.06351373
11.56	0.0615254
11.57	0.05882252
11.58	0.05584854
11.59	0.05297587
11.6	0.05011444
11.61	0.0465573
11.62	0.04169814
11.63	0.03586843
11.64	0.02952737
11.65	0.02357607
11.66	0.01866084
11.67	0.01416096
11.68	0.008856485
11.69	0.003949329
11.7	0.000336186
11.71	-0.00207337
11.72	-0.003910959
11.73	-0.005567029
11.74	-0.007016411
11.75	-0.008798708
11.76	-0.01165328
11.77	-0.01426347
11.78	-0.01555312
11.79	-0.01737146
11.8	-0.0207418
11.81	-0.02351334
11.82	-0.02536426
11.83	-0.02733899
11.84	-0.03023972
11.85	-0.03391784
11.86	-0.03721156
11.87	-0.03881205
11.88	-0.03784492
11.89	-0.03486667
11.9	-0.03174165
11.91	-0.03014229
11.92	-0.02970372
11.93	-0.02918553
11.94	-0.02806468
11.95	-0.02596338
11.96	-0.02197151
11.97	-0.01730272
11.98	-0.01511898
11.99	-0.01523621
12	-0.01581551
12.01	-0.01518416
12.02	-0.01207967
12.03	-0.006492762
12.04	0.00111051
12.05	0.009428986
12.06	0.01705239
12.07	0.02329334
12.08	0.02748108
12.09	0.02938596
12.1	0.02917397
12.11	0.02735918
12.12	0.02499074
12.13	0.02282128
12.14	0.02096642
12.15	0.02028609
12.16	0.02158608
12.17	0.02557669
12.18	0.03216822
12.19	0.03999249
12.2	0.04716228
12.21	0.05201016
12.22	0.05346998
12.23	0.05233706
12.24	0.05198925
12.25	0.05365136
12.26	0.0549137
12.27	0.05412423
12.28	0.05126088
12.29	0.047946
12.3	0.04467429
12.31	0.04089798
12.32	0.03823614
12.33	0.03646895
12.34	0.03501055
12.35	0.03314427
12.36	0.03046224
12.37	0.02713572
12.38	0.02351045
12.39	0.02009525
12.4	0.01713151
12.41	0.01388252
12.42	0.008145266
12.43	0.000629138
12.44	-0.007237147
12.45	-0.01539435
12.46	-0.02394886
12.47	-0.03295442
12.48	-0.04172351
12.49	-0.049984
12.5	-0.0581536
12.51	-0.0661655
12.52	-0.0731693
12.53	-0.0796593
12.54	-0.08737572
12.55	-0.09543403
12.56	-0.1024103
12.57	-0.1073742
12.58	-0.1095211
12.59	-0.1100425
12.6	-0.1094378
12.61	-0.1052196
12.62	-0.09377298
12.63	-0.07323904
12.64	-0.04471273
12.65	-0.01213277
12.66	0.0194533
12.67	0.04665493
12.68	0.06855214
12.69	0.08580674
12.7	0.09910943
12.71	0.1084654
12.72	0.1137208
12.73	0.1163266
12.74	0.1181714
12.75	0.1203833
12.76	0.1209264
12.77	0.1162776
12.78	0.1032678
12.79	0.08288947
12.8	0.06004421
12.81	0.04000452
12.82	0.02520905
12.83	0.01525861
12.84	0.008796672
12.85	0.005009455
12.86	0.003638552
12.87	0.004718702
12.88	0.008860934
12.89	0.01654558
12.9	0.02716755
12.91	0.03912246
12.92	0.05048427
12.93	0.05960634
12.94	0.06601973
12.95	0.07019942
12.96	0.0734594
12.97	0.07632517
12.98	0.07801656
12.99	0.08016225
13	0.08368412
13.01	0.085266
13.02	0.08050152
13.03	0.06712686
13.04	0.04560885
13.05	0.0202178
13.06	-0.002108846
13.07	-0.01852832
13.08	-0.03102283
13.09	-0.0394599
13.1	-0.04423529
13.11	-0.04630081
13.12	-0.04693054
13.13	-0.04863227
13.14	-0.05218595
13.15	-0.05518835
13.16	-0.05691977
13.17	-0.05767535
13.18	-0.05788369
13.19	-0.05822466
13.2	-0.05939376
13.21	-0.06210756
13.22	-0.06579159
13.23	-0.06969705
13.24	-0.07253947
13.25	-0.07300603
13.26	-0.07086402
13.27	-0.06505106
13.28	-0.05429636
13.29	-0.03989888
