92.265	0.000232
92.27	0.000545
92.275	0.000859
92.28	0.00117
92.285	0.00147
92.29	0.00178
92.295	0.00207
92.3	0.00237
92.305	0.00266
92.31	0.00291
92.315	0.00313
92.32	0.00334
92.325	0.00352
92.33	0.00366
92.335	0.00377
92.34	0.00386
92.345	0.00392
92.35	0.00395
92.355	0.00396
92.36	0.00396
92.365	0.00394
92.37	0.0039
92.375	0.00386
92.38	0.00379
92.385	0.00371
92.39	0.00362
92.395	0.00352
92.4	0.00341
92.405	0.0033
92.41	0.00318
92.415	0.00306
92.42	0.00297
92.425	0.0029
92.43	0.00285
92.435	0.00282
92.44	0.00281
92.445	0.00281
92.45	0.00282
92.455	0.00283
92.46	0.00285
92.465	0.00287
92.47	0.00288
92.475	0.00288
92.48	0.00287
92.485	0.00286
92.49	0.00285
92.495	0.00284
92.5	0.00283
92.505	0.00282
92.51	0.00282
92.515	0.00281
92.52	0.00281
92.525	0.0028
92.53	0.00279
92.535	0.00279
92.54	0.00279
92.545	0.00279
92.55	0.00278
92.555	0.00279
92.56	0.00279
92.565	0.00279
92.57	0.00278
92.575	0.00276
92.58	0.00272
92.585	0.00268
92.59	0.00264
92.595	0.00259
92.6	0.00253
92.605	0.00248
92.61	0.00242
92.615	0.00237
92.62	0.00233
92.625	0.0023
92.63	0.00227
92.635	0.00224
92.64	0.00221
92.645	0.00217
92.65	0.00211
92.655	0.00206
92.66	0.00201
92.665	0.00195
92.67	0.00191
92.675	0.00187
92.68	0.00182
92.685	0.00177
92.69	0.00173
92.695	0.00169
92.7	0.00165
92.705	0.0016
92.71	0.00156
92.715	0.0015
92.72	0.00144
92.725	0.00138
92.73	0.00133
92.735	0.00128
92.74	0.00125
92.745	0.00122
92.75	0.00118
92.755	0.00116
92.76	0.00117
92.765	0.00119
92.77	0.00123
92.775	0.00128
92.78	0.00134
92.785	0.00139
92.79	0.00144
92.795	0.0015
92.8	0.00156
92.805	0.00161
92.81	0.00167
92.815	0.00172
92.82	0.00175
92.825	0.00178
92.83	0.00181
92.835	0.00182
92.84	0.00182
92.845	0.0018
92.85	0.00175
92.855	0.00168
92.86	0.00159
92.865	0.00148
92.87	0.00137
92.875	0.00124
92.88	0.00111
92.885	0.000982
92.89	0.000852
92.895	0.000733
92.9	0.00063
92.905	0.000536
92.91	0.000453
92.915	0.000391
92.92	0.000351
92.925	0.000329
92.93	0.00033
92.935	0.000357
92.94	0.000403
92.945	0.000462
92.95	0.000531
92.955	0.000604
92.96	0.000678
92.965	0.000761
92.97	0.000844
92.975	0.00091
92.98	0.000963
92.985	0.00101
92.99	0.00104
92.995	0.00106
93	0.00105
93.005	0.00103
93.01	0.000991
93.015	0.000928
93.02	0.000847
93.025	0.000759
93.03	0.000662
93.035	0.000549
93.04	0.000417
93.045	0.000262
93.05	0.0000741
93.055	-0.000145
93.06	-0.000383
93.065	-0.000631
93.07	-0.00088
93.075	-0.00112
93.08	-0.00135
93.085	-0.00156
93.09	-0.00175
93.095	-0.00191
93.1	-0.00203
93.105	-0.0021
93.11	-0.00213
93.115	-0.00213
93.12	-0.0021
93.125	-0.00206
93.13	-0.00198
93.135	-0.00188
93.14	-0.00175
93.145	-0.00161
93.15	-0.00145
93.155	-0.00127
93.16	-0.00108
93.165	-0.000887
93.17	-0.000683
93.175	-0.000482
93.18	-0.000293
93.185	-0.00012
93.19	0.0000346
93.195	0.000168
93.2	0.000289
93.205	0.000403
93.21	0.0005
93.215	0.000569
93.22	0.000611
93.225	0.000632
93.23	0.000636
93.235	0.000623
93.24	0.000592
93.245	0.000534
93.25	0.000444
93.255	0.000328
93.26	0.000188
93.265	0.0000345
93.27	-0.000122
93.275	-0.000283
93.28	-0.000456
93.285	-0.000637
93.29	-0.000815
93.295	-0.00098
93.3	-0.00112
93.305	-0.00124
93.31	-0.00133
93.315	-0.00141
93.32	-0.00147
93.325	-0.00152
93.33	-0.00157
93.335	-0.00159
93.34	-0.0016
93.345	-0.00161
93.35	-0.00165
93.355	-0.00169
93.36	-0.00176
93.365	-0.00184
93.37	-0.00194
93.375	-0.00204
93.38	-0.00217
93.385	-0.00232
93.39	-0.00249
93.395	-0.00267
93.4	-0.00284
93.405	-0.00299
93.41	-0.00313
93.415	-0.00323
93.42	-0.00332
93.425	-0.00338
93.43	-0.0034
93.435	-0.00339
93.44	-0.00334
93.445	-0.00328
93.45	-0.0032
93.455	-0.00312
93.46	-0.00303
93.465	-0.00294
93.47	-0.00285
93.475	-0.00276
93.48	-0.00268
93.485	-0.0026
93.49	-0.00254
93.495	-0.0025
93.5	-0.00246
93.505	-0.00243
93.51	-0.00241
93.515	-0.0024
93.52	-0.0024
93.525	-0.00239
93.53	-0.00239
93.535	-0.00237
93.54	-0.00233
93.545	-0.00229
93.55	-0.00224
93.555	-0.00218
93.56	-0.00211
93.565	-0.00205
93.57	-0.00198
93.575	-0.0019
93.58	-0.00183
93.585	-0.00177
93.59	-0.00173
93.595	-0.0017
93.6	-0.00168
93.605	-0.00164
93.61	-0.0016
93.615	-0.00157
93.62	-0.00153
93.625	-0.00148
93.63	-0.00142
93.635	-0.00135
93.64	-0.00124
93.645	-0.00111
93.65	-0.000965
93.655	-0.000812
93.66	-0.000654
93.665	-0.000502
93.67	-0.000345
93.675	-0.000173
93.68	-0.0000036
93.685	0.000145
93.69	0.000273
93.695	0.000379
93.7	0.000455
93.705	0.00051
93.71	0.000553
93.715	0.000576
93.72	0.000571
93.725	0.000541
93.73	0.000496
93.735	0.00044
93.74	0.000384
93.745	0.000349
93.75	0.000333
93.755	0.000325
93.76	0.000319
93.765	0.000317
93.77	0.000317
93.775	0.000316
93.78	0.000319
93.785	0.000319
93.79	0.000304
93.795	0.000276
93.8	0.000236
93.805	0.000178
93.81	0.000102
93.815	0.0000219
93.82	-0.0000636
93.825	-0.000163
93.83	-0.000276
93.835	-0.000399
93.84	-0.000534
93.845	-0.000675
93.85	-0.000816
93.855	-0.000954
93.86	-0.00109
93.865	-0.00122
93.87	-0.00132
93.875	-0.00141
93.88	-0.00146
93.885	-0.00147
93.89	-0.00144
93.895	-0.00136
93.9	-0.00125
93.905	-0.00111
93.91	-0.000926
93.915	-0.000714
93.92	-0.000473
93.925	-0.000209
93.93	0.0000728
93.935	0.000367
93.94	0.000671
93.945	0.000989
93.95	0.00132
93.955	0.00165
93.96	0.00197
93.965	0.00227
93.97	0.00253
93.975	0.00277
93.98	0.00299
93.985	0.00317
93.99	0.00331
93.995	0.00341
94	0.00348
94.005	0.00351
94.01	0.00352
94.015	0.00353
94.02	0.00352
94.025	0.0035
94.03	0.00347
94.035	0.00343
94.04	0.00337
94.045	0.00331
94.05	0.00324
94.055	0.00316
94.06	0.00308
94.065	0.00298
94.07	0.00286
94.075	0.00272
94.08	0.00259
94.085	0.00245
94.09	0.00231
94.095	0.00215
94.1	0.00198
94.105	0.00179
94.11	0.00158
94.115	0.00136
94.12	0.00115
94.125	0.000946
94.13	0.000738
94.135	0.000537
94.14	0.000349
94.145	0.000171
94.15	0.0000127
94.155	-0.000126
94.16	-0.00026
94.165	-0.000403
94.17	-0.000555
94.175	-0.000724
94.18	-0.000922
94.185	-0.00114
94.19	-0.00138
94.195	-0.00162
94.2	-0.00188
94.205	-0.00215
94.21	-0.00242
94.215	-0.00268
94.22	-0.00289
94.225	-0.00307
94.23	-0.00323
94.235	-0.00337
94.24	-0.00346
94.245	-0.00353
94.25	-0.00359
94.255	-0.00363
94.26	-0.00364
94.265	-0.00363
94.27	-0.00361
94.275	-0.00359
94.28	-0.00355
94.285	-0.00348
94.29	-0.0034
94.295	-0.00331
94.3	-0.00321
94.305	-0.00311
94.31	-0.003
94.315	-0.0029
94.32	-0.00279
94.325	-0.00268
94.33	-0.00255
94.335	-0.00241
94.34	-0.00225
94.345	-0.00207
94.35	-0.00185
94.355	-0.00161
94.36	-0.00134
94.365	-0.00104
94.37	-0.000728
94.375	-0.00042
94.38	-0.000114
94.385	0.000192
94.39	0.000487
94.395	0.000763
94.4	0.00102
94.405	0.00124
94.41	0.00143
94.415	0.0016
94.42	0.00176
94.425	0.00191
94.43	0.00203
94.435	0.00213
94.44	0.00222
94.445	0.00228
94.45	0.00233
94.455	0.00237
94.46	0.00237
94.465	0.00235
94.47	0.0023
94.475	0.00223
94.48	0.00213
94.485	0.00203
94.49	0.00192
94.495	0.00181
94.5	0.00169
94.505	0.00157
94.51	0.00143
94.515	0.00128
94.52	0.00114
94.525	0.001
94.53	0.000852
94.535	0.000697
94.54	0.00053
94.545	0.000346
94.55	0.000156
94.555	-0.0000237
94.56	-0.000198
94.565	-0.000384
94.57	-0.000588
94.575	-0.00081
94.58	-0.00104
94.585	-0.00127
94.59	-0.00148
94.595	-0.00167
94.6	-0.00186
94.605	-0.00203
94.61	-0.00219
94.615	-0.00233
94.62	-0.00245
94.625	-0.00254
94.63	-0.00259
94.635	-0.00263
94.64	-0.00266
94.645	-0.00268
94.65	-0.00269
94.655	-0.00267
94.66	-0.00263
94.665	-0.00257
94.67	-0.00251
94.675	-0.00243
94.68	-0.00234
94.685	-0.00224
94.69	-0.00214
94.695	-0.00202
94.7	-0.00189
94.705	-0.00178
94.71	-0.00168
94.715	-0.00159
94.72	-0.00151
94.725	-0.00144
94.73	-0.00136
94.735	-0.00128
94.74	-0.00119
94.745	-0.0011
94.75	-0.000986
94.755	-0.000848
94.76	-0.000696
94.765	-0.000536
94.77	-0.000362
94.775	-0.000188
94.78	-0.0000244
94.785	0.000147
94.79	0.00034
94.795	0.000541
94.8	0.000743
94.805	0.000948
94.81	0.00115
94.815	0.00135
94.82	0.00153
94.825	0.00172
94.83	0.00189
94.835	0.00202
94.84	0.00212
94.845	0.00218
94.85	0.00221
94.855	0.0022
94.86	0.00215
94.865	0.00205
94.87	0.00191
94.875	0.00174
94.88	0.00152
94.885	0.00127
94.89	0.000998
94.895	0.000717
94.9	0.000422
94.905	0.000113
94.91	-0.000193
94.915	-0.000495
94.92	-0.000786
94.925	-0.00104
94.93	-0.00126
94.935	-0.00146
94.94	-0.00164
94.945	-0.0018
94.95	-0.00193
94.955	-0.00206
94.96	-0.00216
94.965	-0.00224
94.97	-0.00232
94.975	-0.00242
94.98	-0.00253
94.985	-0.00264
94.99	-0.00275
94.995	-0.00284
95	-0.00292
95.005	-0.00299
95.01	-0.00306
95.015	-0.0031
95.02	-0.00313
95.025	-0.00314
95.03	-0.00313
95.035	-0.00308
95.04	-0.00302
95.045	-0.00295
95.05	-0.00288
95.055	-0.00279
95.06	-0.0027
95.065	-0.00259
95.07	-0.00244
95.075	-0.00228
95.08	-0.00213
95.085	-0.00197
95.09	-0.0018
95.095	-0.00162
95.1	-0.00144
95.105	-0.00126
95.11	-0.00109
95.115	-0.000935
95.12	-0.000775
95.125	-0.000602
95.13	-0.000423
95.135	-0.000234
95.14	-0.0000224
95.145	0.000206
95.15	0.000445
95.155	0.000704
95.16	0.000982
95.165	0.00126
95.17	0.00153
95.175	0.0018
95.18	0.00204
95.185	0.00227
95.19	0.00248
95.195	0.00268
95.2	0.00288
95.205	0.00307
95.21	0.00326
95.215	0.00343
95.22	0.00361
95.225	0.00379
95.23	0.00398
95.235	0.00417
95.24	0.00433
95.245	0.00448
95.25	0.00461
95.255	0.00473
95.26	0.00484
95.265	0.00493
95.27	0.00501
95.275	0.00507
95.28	0.0051
95.285	0.0051
95.29	0.00507
95.295	0.00504
95.3	0.00498
95.305	0.00488
95.31	0.00474
95.315	0.00458
95.32	0.0044
95.325	0.0042
95.33	0.004
95.335	0.0038
95.34	0.00361
95.345	0.00342
95.35	0.00324
95.355	0.00306
95.36	0.00289
95.365	0.00273
95.37	0.00258
95.375	0.00242
95.38	0.00224
95.385	0.00205
95.39	0.00184
95.395	0.00161
95.4	0.00137
95.405	0.00115
95.41	0.000922
95.415	0.000686
95.42	0.000446
95.425	0.000215
95.43	-0.00000935
95.435	-0.000225
95.44	-0.000418
95.445	-0.000596
95.45	-0.000772
95.455	-0.000939
95.46	-0.00109
95.465	-0.00122
95.47	-0.00134
95.475	-0.00142
95.48	-0.00147
95.485	-0.00151
95.49	-0.00152
95.495	-0.00151
95.5	-0.00148
95.505	-0.00143
95.51	-0.00135
95.515	-0.00124
95.52	-0.00111
95.525	-0.000959
95.53	-0.000778
95.535	-0.000576
95.54	-0.000349
95.545	-0.0000946
95.55	0.000173
95.555	0.000437
95.56	0.000695
95.565	0.000932
95.57	0.00113
95.575	0.0013
95.58	0.00144
95.585	0.00152
95.59	0.00155
95.595	0.00152
95.6	0.00147
95.605	0.00138
95.61	0.00127
95.615	0.00118
95.62	0.00109
95.625	0.00101
95.63	0.000935
95.635	0.000883
95.64	0.000841
95.645	0.000808
95.65	0.000798
95.655	0.000813
95.66	0.000843
95.665	0.000894
95.67	0.00097
95.675	0.00106
95.68	0.00115
95.685	0.00126
95.69	0.00136
95.695	0.00143
95.7	0.00149
95.705	0.00156
95.71	0.0016
95.715	0.00162
95.72	0.00162
95.725	0.00159
95.73	0.00153
95.735	0.00144
95.74	0.00136
95.745	0.00127
95.75	0.00116
95.755	0.00106
95.76	0.000961
95.765	0.000852
95.77	0.000744
95.775	0.000638
95.78	0.000531
95.785	0.000421
95.79	0.000308
95.795	0.000185
95.8	0.000051
95.805	-0.0000794
95.81	-0.000199
95.815	-0.000312
95.82	-0.000417
95.825	-0.000522
95.83	-0.000637
95.835	-0.000768
95.84	-0.000916
95.845	-0.00108
95.85	-0.00125
95.855	-0.00143
95.86	-0.00162
95.865	-0.00183
95.87	-0.00203
95.875	-0.00222
95.88	-0.00241
95.885	-0.00259
95.89	-0.00275
95.895	-0.00288
95.9	-0.003
95.905	-0.00311
95.91	-0.00319
95.915	-0.00325
95.92	-0.00329
95.925	-0.00332
95.93	-0.00334
95.935	-0.00334
95.94	-0.00332
95.945	-0.00327
95.95	-0.00321
95.955	-0.00313
95.96	-0.00303
95.965	-0.00293
95.97	-0.00282
95.975	-0.00271
95.98	-0.0026
95.985	-0.00249
95.99	-0.0024
95.995	-0.00233
96	-0.00227
96.005	-0.00223
96.01	-0.00221
96.015	-0.00219
96.02	-0.00217
96.025	-0.00217
96.03	-0.00218
96.035	-0.0022
96.04	-0.00222
96.045	-0.00223
96.05	-0.00223
96.055	-0.00221
96.06	-0.00218
96.065	-0.00215
96.07	-0.00211
96.075	-0.00204
96.08	-0.00196
96.085	-0.00186
96.09	-0.00176
96.095	-0.00165
96.1	-0.00156
96.105	-0.00145
96.11	-0.00134
96.115	-0.00121
96.12	-0.00107
96.125	-0.000904
96.13	-0.000741
96.135	-0.000571
96.14	-0.000383
96.145	-0.000174
96.15	0.0000412
96.155	0.000254
96.16	0.00046
96.165	0.000646
96.17	0.000805
96.175	0.000938
96.18	0.00104
96.185	0.00111
96.19	0.00115
96.195	0.00116
96.2	0.00114
96.205	0.00109
96.21	0.00103
96.215	0.000957
96.22	0.000872
96.225	0.000782
96.23	0.000701
96.235	0.000628
96.24	0.000558
96.245	0.0005
96.25	0.000463
96.255	0.000441
96.26	0.00043
96.265	0.00044
96.27	0.000467
96.275	0.000496
96.28	0.000536
96.285	0.000596
96.29	0.000653
96.295	0.000688
96.3	0.000712
96.305	0.000728
96.31	0.00073
96.315	0.000725
96.32	0.000722
96.325	0.000717
96.33	0.000705
96.335	0.000689
96.34	0.000659
96.345	0.000612
96.35	0.000573
96.355	0.000545
96.36	0.000504
96.365	0.000442
96.37	0.000372
96.375	0.000298
96.38	0.000207
96.385	0.000109
96.39	0.0000206
96.395	-0.0000726
96.4	-0.000183
96.405	-0.0003
96.41	-0.000414
96.415	-0.000529
96.42	-0.000646
96.425	-0.000762
96.43	-0.000894
96.435	-0.00105
96.44	-0.0012
96.445	-0.00135
96.45	-0.00148
96.455	-0.00159
96.46	-0.00169
96.465	-0.00177
96.47	-0.00185
96.475	-0.00191
96.48	-0.00195
96.485	-0.00198
96.49	-0.002
96.495	-0.00202
96.5	-0.00204
96.505	-0.00206
96.51	-0.0021
96.515	-0.00213
96.52	-0.00216
96.525	-0.00218
96.53	-0.00219
96.535	-0.00221
96.54	-0.00222
96.545	-0.00222
96.55	-0.00221
96.555	-0.0022
96.56	-0.0022
96.565	-0.00221
96.57	-0.00224
96.575	-0.0023
96.58	-0.00236
96.585	-0.00242
96.59	-0.00246
96.595	-0.00251
96.6	-0.00255
96.605	-0.00258
96.61	-0.00263
96.615	-0.00266
96.62	-0.00266
96.625	-0.00266
96.63	-0.00268
96.635	-0.0027
96.64	-0.00274
96.645	-0.00281
96.65	-0.0029
96.655	-0.00297
96.66	-0.00303
96.665	-0.00311
96.67	-0.00318
96.675	-0.00323
96.68	-0.00327
96.685	-0.00331
96.69	-0.0033
96.695	-0.00327
96.7	-0.00324
96.705	-0.0032
96.71	-0.00313
96.715	-0.00306
96.72	-0.00298
96.725	-0.00286
96.73	-0.00272
96.735	-0.00256
96.74	-0.00237
96.745	-0.00216
96.75	-0.00193
96.755	-0.00168
96.76	-0.00142
96.765	-0.00116
96.77	-0.000923
96.775	-0.000714
96.78	-0.000527
96.785	-0.000359
96.79	-0.000207
96.795	-0.000065
96.8	0.0000618
96.805	0.00017
96.81	0.000272
96.815	0.000368
96.82	0.000449
96.825	0.000515
96.83	0.000571
96.835	0.000603
96.84	0.000601
96.845	0.000575
96.85	0.000535
96.855	0.000477
96.86	0.000403
96.865	0.000326
96.87	0.00025
96.875	0.00017
96.88	0.0000885
96.885	0.0000176
96.89	-0.0000387
96.895	-0.0000887
96.9	-0.000136
96.905	-0.000182
96.91	-0.00023
96.915	-0.000274
96.92	-0.000307
96.925	-0.000339
96.93	-0.00037
96.935	-0.000387
96.94	-0.000398
96.945	-0.000413
96.95	-0.000412
96.955	-0.00038
96.96	-0.000339
96.965	-0.000305
96.97	-0.00026
96.975	-0.000205
96.98	-0.000154
96.985	-0.0000926
96.99	-0.00000559
96.995	0.0000857
97	0.000168
97.005	0.000263
97.01	0.000369
97.015	0.00047
97.02	0.000575
97.025	0.000697
97.03	0.00081
97.035	0.000899
97.04	0.000978
97.045	0.00105
97.05	0.00111
97.055	0.00117
97.06	0.00122
97.065	0.00126
97.07	0.00128
97.075	0.00129
97.08	0.00129
97.085	0.00126
97.09	0.00122
97.095	0.00119
97.1	0.00115
97.105	0.00108
97.11	0.000981
97.115	0.000874
97.12	0.00076
97.125	0.000651
97.13	0.000562
97.135	0.000494
97.14	0.000442
97.145	0.000404
97.15	0.00038
97.155	0.000369
97.16	0.000375
97.165	0.000405
97.17	0.000452
97.175	0.000508
97.18	0.000576
97.185	0.000652
97.19	0.00073
97.195	0.000816
97.2	0.000913
97.205	0.00101
97.21	0.00112
97.215	0.00124
97.22	0.00136
97.225	0.00148
97.23	0.0016
97.235	0.00173
97.24	0.00183
97.245	0.00191
97.25	0.00196
97.255	0.00198
97.26	0.00198
97.265	0.00196
97.27	0.00194
97.275	0.00189
97.28	0.00182
97.285	0.00175
97.29	0.00166
97.295	0.00154
97.3	0.00141
97.305	0.00128
97.31	0.00114
97.315	0.000989
97.32	0.000842
97.325	0.000723
97.33	0.000627
97.335	0.000559
97.34	0.000527
97.345	0.000518
97.35	0.000522
97.355	0.000548
97.36	0.000604
97.365	0.000676
97.37	0.000758
97.375	0.000854
97.38	0.000953
97.385	0.00105
97.39	0.00115
97.395	0.00125
97.4	0.00135
97.405	0.00144
97.41	0.00152
97.415	0.00156
97.42	0.00156
97.425	0.00153
97.43	0.00148
97.435	0.0014
97.44	0.0013
97.445	0.00119
97.45	0.00107
97.455	0.00095
97.46	0.000846
97.465	0.00078
97.47	0.000748
97.475	0.000741
97.48	0.000758
97.485	0.000791
97.49	0.000831
97.495	0.000881
97.5	0.000953
97.505	0.00104
97.51	0.00113
97.515	0.00122
97.52	0.00131
97.525	0.00141
97.53	0.00153
97.535	0.00167
97.54	0.00182
97.545	0.00197
97.55	0.00212
97.555	0.00225
97.56	0.00236
97.565	0.00244
97.57	0.00251
97.575	0.00257
97.58	0.00261
97.585	0.00264
97.59	0.00268
97.595	0.0027
97.6	0.00272
97.605	0.00277
97.61	0.00282
97.615	0.00286
97.62	0.0029
97.625	0.00294
97.63	0.00297
97.635	0.00297
97.64	0.00297
97.645	0.00298
97.65	0.00297
97.655	0.00295
97.66	0.00293
97.665	0.00291
97.67	0.00287
97.675	0.00284
97.68	0.00281
97.685	0.00277
97.69	0.00273
97.695	0.00269
97.7	0.00263
97.705	0.00256
97.71	0.0025
97.715	0.00245
97.72	0.0024
97.725	0.00235
97.73	0.00232
97.735	0.0023
97.74	0.0023
97.745	0.00231
97.75	0.00233
97.755	0.00234
97.76	0.00235
97.765	0.00236
97.77	0.00238
97.775	0.00239
97.78	0.00241
97.785	0.00243
97.79	0.00244
97.795	0.00246
97.8	0.00248
97.805	0.00251
97.81	0.00254
97.815	0.00257
97.82	0.00259
97.825	0.00261
97.83	0.00263
97.835	0.00266
97.84	0.00269
97.845	0.00274
97.85	0.0028
97.855	0.00287
97.86	0.00294
97.865	0.00301
97.87	0.00309
97.875	0.00316
97.88	0.00323
97.885	0.00329
97.89	0.00333
97.895	0.00336
97.9	0.00337
97.905	0.0034
97.91	0.00342
97.915	0.00344
97.92	0.00347
97.925	0.00351
97.93	0.00356
97.935	0.0036
97.94	0.00367
97.945	0.00375
97.95	0.00384
97.955	0.00392
97.96	0.00401
97.965	0.00408
97.97	0.00415
97.975	0.00422
97.98	0.00428
97.985	0.00432
97.99	0.00433
97.995	0.00432
98	0.00429
98.005	0.00423
98.01	0.00416
98.015	0.00409
98.02	0.00399
98.025	0.00387
98.03	0.00373
98.035	0.00356
98.04	0.00338
98.045	0.00318
98.05	0.00299
98.055	0.00278
98.06	0.00257
98.065	0.00238
98.07	0.00218
98.075	0.002
98.08	0.00185
98.085	0.00172
98.09	0.00158
98.095	0.00144
98.1	0.00132
98.105	0.00119
98.11	0.00106
98.115	0.000958
98.12	0.000862
98.125	0.000767
98.13	0.000682
98.135	0.000611
98.14	0.000544
98.145	0.000476
98.15	0.000417
98.155	0.000356
98.16	0.000273
98.165	0.000172
98.17	0.0000642
98.175	-0.000052
98.18	-0.000173
98.185	-0.000295
98.19	-0.000429
98.195	-0.000584
98.2	-0.000749
98.205	-0.000907
98.21	-0.00106
98.215	-0.0012
98.22	-0.00132
98.225	-0.00145
98.23	-0.00159
98.235	-0.00173
98.24	-0.00186
98.245	-0.00199
98.25	-0.00211
98.255	-0.00223
98.26	-0.00235
98.265	-0.00249
98.27	-0.00265
98.275	-0.00279
98.28	-0.00293
98.285	-0.00307
98.29	-0.00321
98.295	-0.00336
98.3	-0.00354
98.305	-0.00372
98.31	-0.00388
98.315	-0.00402
98.32	-0.00416
98.325	-0.00427
98.33	-0.00438
98.335	-0.00448
98.34	-0.00457
98.345	-0.00463
98.35	-0.00466
98.355	-0.00468
98.36	-0.00468
98.365	-0.00466
98.37	-0.00464
98.375	-0.00462
98.38	-0.00457
98.385	-0.0045
98.39	-0.00444
98.395	-0.00438
98.4	-0.0043
98.405	-0.0042
98.41	-0.0041
98.415	-0.00398
98.42	-0.00384
98.425	-0.00371
98.43	-0.00358
98.435	-0.00346
98.44	-0.00334
98.445	-0.00323
98.45	-0.00311
98.455	-0.00298
98.46	-0.00286
98.465	-0.00274
98.47	-0.00261
98.475	-0.00249
98.48	-0.00236
98.485	-0.00223
98.49	-0.00209
98.495	-0.00196
98.5	-0.00184
98.505	-0.00171
98.51	-0.00158
98.515	-0.00146
98.52	-0.00135
98.525	-0.00125
98.53	-0.00116
98.535	-0.00109
98.54	-0.00103
98.545	-0.000983
98.55	-0.000964
98.555	-0.000954
98.56	-0.000948
98.565	-0.000953
98.57	-0.000957
98.575	-0.000951
98.58	-0.000945
98.585	-0.000932
98.59	-0.000884
98.595	-0.000806
98.6	-0.000721
98.605	-0.00062
98.61	-0.000485
98.615	-0.000334
98.62	-0.000193
98.625	-0.0000549
98.63	0.000086
98.635	0.000212
98.64	0.000319
98.645	0.000421
98.65	0.000519
98.655	0.000607
98.66	0.000687
98.665	0.000762
98.67	0.000827
98.675	0.000882
98.68	0.000927
98.685	0.000951
98.69	0.000947
98.695	0.000928
98.7	0.000906
98.705	0.000875
98.71	0.000836
98.715	0.000805
98.72	0.000785
98.725	0.000763
98.73	0.000735
98.735	0.000706
98.74	0.000669
98.745	0.000612
98.75	0.000541
98.755	0.000462
98.76	0.000363
98.765	0.000243
98.77	0.00011
98.775	-0.0000352
98.78	-0.000184
98.785	-0.000323
98.79	-0.000452
98.795	-0.000575
98.8	-0.000688
98.805	-0.000779
98.81	-0.000853
98.815	-0.000912
98.82	-0.000945
98.825	-0.00096
98.83	-0.00097
98.835	-0.000969
98.84	-0.000952
98.845	-0.000931
98.85	-0.000904
98.855	-0.000864
98.86	-0.000812
98.865	-0.000759
98.87	-0.000704
98.875	-0.000645
98.88	-0.000594
98.885	-0.000554
98.89	-0.00052
98.895	-0.000501
98.9	-0.000502
98.905	-0.000512
98.91	-0.000519
98.915	-0.000536
98.92	-0.000565
98.925	-0.000586
98.93	-0.000598
98.935	-0.000619
98.94	-0.000649
98.945	-0.000683
98.95	-0.00073
98.955	-0.000799
98.96	-0.000875
98.965	-0.000953
98.97	-0.00104
98.975	-0.00113
98.98	-0.0012
98.985	-0.00126
98.99	-0.0013
98.995	-0.00134
99	-0.00136
99.005	-0.00138
99.01	-0.00141
99.015	-0.00143
99.02	-0.00145
99.025	-0.00148
99.03	-0.00151
99.035	-0.00154
99.04	-0.00157
99.045	-0.0016
99.05	-0.00164
99.055	-0.00168
99.06	-0.0017
99.065	-0.00172
99.07	-0.00172
99.075	-0.00173
99.08	-0.00173
99.085	-0.00173
99.09	-0.00173
99.095	-0.00174
99.1	-0.00177
99.105	-0.00181
99.11	-0.00186
99.115	-0.00192
99.12	-0.002
99.125	-0.00209
99.13	-0.0022
99.135	-0.00232
99.14	-0.00245
99.145	-0.00259
99.15	-0.00274
99.155	-0.00288
99.16	-0.00302
99.165	-0.00316
99.17	-0.00328
99.175	-0.00339
99.18	-0.00347
99.185	-0.00354
99.19	-0.00355
99.195	-0.00353
99.2	-0.00347
99.205	-0.00339
99.21	-0.00327
99.215	-0.00313
99.22	-0.00297
99.225	-0.00278
99.23	-0.00256
99.235	-0.00234
99.24	-0.00211
99.245	-0.00186
99.25	-0.00162
99.255	-0.00137
99.26	-0.0011
99.265	-0.000816
99.27	-0.000546
99.275	-0.000278
99.28	0.0000025
99.285	0.000276
99.29	0.000531
99.295	0.000781
99.3	0.00103
99.305	0.00126
99.31	0.00146
99.315	0.00165
99.32	0.00182
99.325	0.00199
99.33	0.00217
99.335	0.00233
99.34	0.00248
99.345	0.00263
99.35	0.00277
99.355	0.0029
99.36	0.00303
99.365	0.00317
99.37	0.00331
99.375	0.00344
99.38	0.00357
99.385	0.00369
99.39	0.00379
99.395	0.00387
99.4	0.00394
99.405	0.00401
99.41	0.00406
99.415	0.00408
99.42	0.00409
99.425	0.00409
99.43	0.00408
99.435	0.00406
99.44	0.00404
99.445	0.004
99.45	0.00394
99.455	0.00387
99.46	0.0038
99.465	0.00374
99.47	0.00369
99.475	0.00365
99.48	0.00361
99.485	0.00357
99.49	0.00355
99.495	0.00353
99.5	0.00351
99.505	0.0035
99.51	0.00348
99.515	0.00345
99.52	0.00342
99.525	0.00339
99.53	0.00335
99.535	0.0033
99.54	0.00325
99.545	0.0032
99.55	0.00312
99.555	0.00301
99.56	0.00289
99.565	0.00279
99.57	0.00267
99.575	0.00256
99.58	0.00245
99.585	0.00235
99.59	0.00224
99.595	0.00215
99.6	0.00207
99.605	0.002
99.61	0.00193
99.615	0.00186
99.62	0.00177
99.625	0.00167
99.63	0.0016
99.635	0.00154
99.64	0.00148
99.645	0.00144
99.65	0.00141
99.655	0.00139
99.66	0.0014
99.665	0.00143
