5.34	-0.028732128
5.36	0.031494703
5.38	0.086718617
5.4	0.091186127
5.42	0.068829694
5.44	0.039568269
5.46	0.038869757
5.48	0.085111956
5.5	0.1402094
5.52	0.163292564
5.54	0.13278775
5.56	0.103719606
5.58	0.098607732
5.6	0.140540393
5.62	0.123218754
5.64	0.003183964
5.66	-0.107909063
5.68	-0.046444012
5.7	0.02092186
5.72	0.074440775
5.74	0.058988846
5.76	-0.020408968
5.78	-0.027995128
5.8	0.030115309
5.82	0.072889454
5.84	0.108418859
5.86	0.134627884
5.88	0.146480293
5.9	0.130990263
5.92	0.126838269
5.94	0.102205028
5.96	0.049151647
5.98	-0.001454568
6	0.012975466
6.02	0.043669076
6.04	0.083489991
6.06	0.068719802
6.08	0.030296614
6.1	0.065120069
6.12	0.116028768
6.14	0.170805415
6.16	0.226510352
6.18	0.239454957
6.2	0.165369822
6.22	0.141007115
6.24	0.175426662
6.26	0.183521939
6.28	0.06318211
6.3	-0.110383745
6.32	-0.19536419
6.34	-0.152983098
6.36	-0.11316179
6.38	-0.17247471
6.4	-0.26858425
6.42	-0.219947054
6.44	-0.113926324
6.46	0.032592268
6.48	0.219000613
6.5	0.303650438
6.52	0.217261823
6.54	0.111465845
6.56	-0.009739054
6.58	-0.115118293
6.6	-0.231742078
6.62	-0.278302813
6.64	-0.233936528
6.66	-0.178721907
6.68	-0.117584725
6.7	-0.057358177
6.72	0.027335827
6.74	0.110282674
6.76	0.193794705
6.78	0.152760327
6.8	0.032070734
6.82	-0.10402325
6.84	-0.173278425
6.86	-0.081456239
6.88	0.029511721
6.9	0.161464731
6.92	0.164301203
6.94	0.049775902
6.96	-0.070964455
6.98	-0.176113673
7	-0.19788518
7.02	-0.187159553
7.04	-0.283947951
7.06	-0.339438715
7.08	-0.244073065
7.1	-0.019287752
7.12	0.231740376
7.14	0.212801726
7.16	0.095208869
7.18	0.174344272
7.2	0.253383914
7.22	0.183387952
7.24	0.052159755
7.26	-0.050524708
7.28	-0.137687961
7.3	-0.248604991
7.32	-0.287580308
7.34	-0.191248731
7.36	-0.078642568
7.38	0.014631933
7.4	0.073703241
7.42	0.009087233
7.44	-0.074997897
7.46	-0.136806681
7.48	-0.109294762
7.5	0.103273597
7.52	0.12177259
7.54	-0.04300178
7.56	-0.245534367
7.58	-0.399558858
7.6	-0.381759366
7.62	-0.324015041
7.64	-0.254503781
7.66	-0.19141663
7.68	-0.13328889
7.7	-0.07773323
7.72	-0.02390619
7.74	0.06877139
7.76	0.143482617
7.78	0.175376508
7.8	0.192980994
7.82	0.141435572
7.84	0.071466592
7.86	-0.000339538
7.88	-0.072851378
7.9	-0.118385995
7.92	-0.073097699
7.94	-0.009198706
7.96	0.038455989
7.98	0.077196078
8	0.123034259
8.02	0.175944303
8.04	0.18142262
8.06	0.193218886
8.08	0.182986043
8.1	0.117953407
8.12	0.064863639
8.14	-0.059845361
8.16	-0.212182209
8.18	-0.16066228
8.2	-0.061757181
8.22	-0.031199678
8.24	-0.080210223
8.26	-0.068006208
8.28	0.032372563
8.3	0.139376253
8.32	0.261380571
8.34	0.272025335
8.36	0.116842202
8.38	-0.046840025
8.4	-0.221421733
8.42	-0.232262858
8.44	-0.14243073
8.46	-0.036416142
8.48	0.067737283
8.5	0.170256795
8.52	0.262294259
8.54	0.210206467
8.56	0.044061023
8.58	-0.121064404
8.6	-0.284069405
8.62	-0.179446901
8.64	0.086261747
8.66	0.329377852
8.68	0.225674815
8.7	0.000655207
8.72	-0.239383385
8.74	-0.375448327
8.76	-0.187852113
8.78	0.024205502
8.8	0.112515447
8.82	0.177101533
8.84	0.212399446
8.86	0.249973696
8.88	0.230439513
8.9	0.082303178
8.92	-0.001215161
8.94	0.078983945
8.96	0.08531672
8.98	0.004131652
9	-0.001623437
9.02	0.059736295
9.04	0.126718225
9.06	0.20006557
9.08	0.237487714
9.1	0.177685013
9.12	0.096151399
9.14	0.009821481
9.16	-0.005234671
9.18	0.013903237
9.2	-0.027921161
9.22	-0.087939786
9.24	-0.055919758
9.26	0.043288269
9.28	0.150955243
